"","V5","V6","V7","Num"
"",-42.0024, -107.607, 15.1226, 44
"",104.622, 51.2084, 2.05067, 44
"",104.15, 39.6775, -33.9235, 44
"",111.678, -25.1072, -21.6789, 44
"",-92.0386, -52.5678, -48.3505, 44
"",43.3761, -95.7787, 50.1718, 44
"",109.109, -40.7776, 2.14756, 44
"",9.49272, 14.4174, -115.214, 44
"",-10.746, -10.6406, -115.514, 44
"",63.9533, -24.5586, -94.229, 44
"",81.3504, -58.522, -59.4098, 44
"",53.0662, -4.06432, -103.633, 44
"",-89.2856, -36.2413, -65.4744, 44
"",-93.219, 12.9726, -68.6598, 44
"",-110.117, -7.00423, -37.3821, 44
"",29.3144, 112.453, -8.20285, 44
"",86.6808, 56.8155, -53.2042, 44
"",102.405, 25.7227, 49.2317, 44
"",34.2697, 39.5404, -104.088, 44
"",-95.8096, -65.5152, 10.0267, 44
"",-76.3627, -85.6889, -19.9603, 44
"",93.0304, -41.9935, 56.1616, 44
"",14.9388, -64.7644, -95.6799, 44
"",-99.7288, 58.7685, 13.1408, 44
"",77.2343, 83.3992, 25.5279, 44
"",10.5678, -9.71269, -115.612, 44
"",67.5092, 60.1459, -73.4658, 44
"",-1.18588, -105.42, -49.5733, 44
"",59.0268, -100.425, -1.67821, 44
"",-72.7251, 90.921, -4.08583, 44
"",0.935595, 115.288, -16.7343, 44
"",32.3216, 4.7814, -111.824, 44
"",2.58413, -81.0464, -83.6484, 44
"",35.6899, 83.9244, -72.4926, 44
"",-28.0297, 102.871, -46.9473, 44
"",-92.3073, -60.271, 37.6699, 44
"",-61.9689, 51.1315, -84.3663, 44
"",116.27, -7.0741, -1.86498, 44
"",-4.29194, 52.7738, -103.773, 44
"",35.285, -43.2222, -102.27, 44
"",84.7434, 15.6012, -78.4054, 44
"",-67.8357, 16.4572, -93.2723, 44
"",65.8174, -50.382, -81.8656, 44
"",104.32, -17.2123, 48.922, 44
