"","V5","V6","V7","Num"
"",43.6667, -84.9126, -66.7482, 52
"",-53.3706, -26.6864, -100.058, 52
"",98.5318, -7.77377, -61.6709, 52
"",-28.369, -39.2194, -105.968, 52
"",89.0159, 69.4669, 28.6838, 52
"",-82.5209, -37.8443, -73.0093, 52
"",47.1195, 106.319, -6.95303, 52
"",-26.723, -111.387, -21.2364, 52
"",-14.3822, 61.122, -98.13, 52
"",80.9551, 44.7835, -70.8023, 52
"",87.0251, -36.1762, -68.4848, 52
"",13.2829, 3.24858, -115.695, 52
"",-4.91712, -19.6034, -114.734, 52
"",116.253, -7.52168, 1.00453, 52
"",-50.3731, 11.1375, -104.455, 52
"",-75.9847, -60.5662, -64.2675, 52
"",-3.81432, -115.404, -15.4773, 52
"",25.3039, -77.2302, -83.4713, 52
"",-93.3568, 51.1571, -47.3255, 52
"",26.5097, 103.307, -46.873, 52
"",-81.2055, 83.1261, 8.24398, 52
"",109.175, -26.1355, -31.145, 52
"",26.2497, 78.3879, -82.0886, 52
"",97.7414, 50.8306, 37.8829, 52
"",-88.1002, 75.5346, -10.2535, 52
"",-102.73, -51.7077, 18.5757, 52
"",-106.425, -15.0455, -44.9405, 52
"",-63.1811, 96.9692, -13.3182, 52
"",-75.1026, 49.9742, -73.7186, 52
"",-62.5287, 26.0218, -94.7907, 52
"",-116.153, 8.79983, 1.8429, 52
"",-94.3905, -48.2781, 48.2899, 52
"",-106.239, -44.858, -16.5307, 52
"",115.656, 12.4826, -6.33751, 52
"",107.567, -44.7381, -0.403446, 52
"",21.1507, 111.963, -24.2744, 52
"",-58.725, -77.4773, -64.1942, 52
"",-104.629, -31.4539, 40.4438, 52
"",59.5189, -37.3997, -92.9032, 52
"",28.5747, -112.922, -2.11345, 52
"",-90.6581, 69.6292, 22.4751, 52
"",92.7602, -63.9427, 29.6502, 52
"",85.7501, -6.88193, -78.5609, 52
"",4.59233, 73.1902, -90.5227, 52
"",71.3884, 92.0623, 0.693321, 52
"",-45.5742, -99.8651, 39.0156, 52
"",-108.526, 10.91, 40.93, 52
"",-19.9312, 90.5614, -70.524, 52
"",75.6265, -72.5152, 50.9354, 52
"",74.995, 73.0946, -51.041, 52
"",14.6733, -98.6846, -60.1523, 52
"",-25.1129, -99.8199, 54.5672, 52
