"","V5","V6","V7","Num"
"",96.4326, -64.7431, -9.01878, 43
"",13.4646, -89.944, -72.8082, 43
"",-11.4469, -45.0518, -106.825, 43
"",-8.04514, -87.511, -76.4811, 43
"",-1.06906, 6.55063, -116.311, 43
"",34.4547, 20.7216, -109.342, 43
"",-45.2973, 22.612, -104.924, 43
"",93.3856, -10.4619, -68.8616, 43
"",-16.4969, -108.448, -39.2313, 43
"",60.5017, 60.9388, -78.729, 43
"",89.5969, -48.283, -56.6869, 43
"",-54.0707, -34.6152, -97.2132, 43
"",-89.2621, 33.2047, -67.0968, 43
"",80.3799, 74.7582, -39.0197, 43
"",27.9428, 102.615, -47.556, 43
"",-41.1825, -102.005, -38.3559, 43
"",-9.8677, -116.075, -1.17407, 43
"",74.6461, 63.4133, -63.079, 43
"",42.0302, 77.6718, -75.979, 43
"",-90.9699, 67.1986, 27.9479, 43
"",-71.5058, -91.1065, -12.601, 43
"",31.5761, 112.091, 3.28204, 43
"",106.203, 41.9586, -23.0801, 43
"",113.124, -23.8735, 14.3264, 43
"",-83.4341, -68.6482, 43.5708, 43
"",59.1349, 94.8461, -32.8564, 43
"",-51.068, 83.0613, -63.7585, 43
"",-93.6479, -24.2658, -64.9114, 43
"",35.4536, -107.998, 25.5286, 43
"",68.1095, -93.1102, 16.2432, 43
"",92.0826, 68.8501, 18.7806, 43
"",-113.122, 27.8276, 1.16325, 43
"",105.556, 7.2679, 48.7579, 43
"",-106.111, -37.8227, 29.7022, 43
"",-32.9995, -105.119, 37.8578, 43
"",-102.383, 16.288, 53.1485, 43
"",82.6065, -65.2434, 49.9171, 43
"",98.1034, 16.9741, -60.4967, 43
"",-64.981, 81.1436, 52.5875, 43
"",-52.9008, -91.2015, 49.5585, 43
"",-111.169, -31.5116, -14.8531, 43
"",7.81949, -102.773, -54.3027, 43
"",92.5013, -45.3655, 54.3849, 43
