"","V5","V6","V7","Num"
"",86.6047, -59.5011, -50.3139, 40
"",31.5236, -82.7332, -75.7214, 40
"",22.4916, -101.598, 52.3858, 40
"",81.8932, -82.6384, -6.05282, 40
"",3.4759, 110.133, -37.8257, 40
"",-43.5649, -36.4262, -101.723, 40
"",42.0573, 92.3707, -57.1934, 40
"",-19.2292, -4.46083, -114.815, 40
"",-61.8948, -85.2955, -49.6585, 40
"",8.00058, -2.79007, -116.191, 40
"",9.79511, 53.4956, -103.027, 40
"",-48.7321, 30.6008, -101.297, 40
"",109.306, 38.2003, -12.852, 40
"",13.305, 96.856, -63.3573, 40
"",-57.4859, 61.0415, -80.8799, 40
"",-39.6053, -90.5777, -61.6389, 40
"",-23.0723, -114.104, -4.48562, 40
"",51.3566, -65.5177, -81.4996, 40
"",-111.035, 34.5316, 7.14755, 40
"",14.6214, -114.298, -17.1616, 40
"",-30.976, 70.4799, -87.4375, 40
"",-108.937, 20.3581, -35.9247, 40
"",115.429, 7.87634, 13.6539, 40
"",89.0818, 72.2597, 20.3771, 40
"",-92.9883, 54.8362, -43.7997, 40
"",-85.027, -72.9435, -31.9672, 40
"",-114.429, -2.60305, -21.7144, 40
"",-37.2662, -15.4059, -109.298, 40
"",66.3543, -82.9394, 47.8582, 40
"",0.737854, -101.402, -57.352, 40
"",-81.5525, -80.282, 21.8228, 40
"",-113.575, -17.5649, 19.0896, 40
"",-106.623, -4.04826, 46.7694, 40
"",-94.9696, -45.5261, -49.8036, 40
"",-99.4834, 57.0664, -20.463, 40
"",-110.976, -27.9165, -21.844, 40
"",-116.197, 7.76041, 3.2145, 40
"",80.5413, -67.2507, 50.623, 40
"",-33.1328, -96.5374, 56.1694, 40
"",104.69, 10.5162, 50.0157, 40
