"","V5","V6","V7","Num"
"",9.73749, -39.6874, -109.098, 50
"",7.65756, 15.6232, -115.193, 50
"",93.2998, 49.3533, -49.3119, 50
"",-75.024, 16.155, -87.6508, 50
"",-34.1243, 96.5672, -55.5208, 50
"",-40.0663, 27.9102, -105.773, 50
"",-2.25621, 82.1212, -82.6031, 50
"",-99.6325, -34.8454, -49.3094, 50
"",14.3119, 107.603, -42.2961, 50
"",-4.16634, -10.719, -115.931, 50
"",-13.1373, 98.1831, -61.3167, 50
"",40.6007, 26.1793, -106.012, 50
"",-76.3155, 37.9726, -79.412, 50
"",27.9721, -112.446, -12.0745, 50
"",-1.92028, -56.4491, -101.892, 50
"",84.0236, -80.1101, 9.72915, 50
"",116.169, -5.77401, -6.61494, 50
"",27.8926, -111.956, 16.1299, 50
"",13.4446, -112.081, -28.7984, 50
"",1.38952, -79.132, -85.4895, 50
"",50.3015, -103.806, 16.318, 50
"",-56.2987, 100.325, 18.3746, 50
"",-85.9341, -48.7247, -61.7535, 50
"",-25.8138, 59.4549, -96.804, 50
"",-63.6473, 84.6235, -48.5813, 50
"",-88.3176, 61.483, -44.6328, 50
"",7.91164, 111.766, 31.9047, 50
"",100.862, 51.0661, 28.1303, 50
"",-73.1514, -89.0382, -17.1263, 50
"",95.8532, 36.4012, 55.3116, 50
"",2.27417, -115.953, 11.0433, 50
"",96.211, 4.60529, -65.5324, 50
"",-94.4172, -64.5225, -22.237, 50
"",114.081, 3.94644, 23.2834, 50
"",41.6297, -102.197, -37.3501, 50
"",-54.613, -101.892, -14.4095, 50
"",-99.1513, -60.9104, 5.5854, 50
"",69.8011, 24.1109, -90.104, 50
"",-57.334, -78.1384, -64.6487, 50
"",17.4643, 115.091, -4.61237, 50
"",112.905, -25.9126, -12.3793, 50
"",99.3488, -40.2546, 45.6249, 50
"",-20.2539, -67.8087, -92.5419, 50
"",-28.5118, -105.167, -41.2226, 50
"",-15.9301, -95.1347, -65.329, 50
"",-71.0103, -49.9621, -77.6761, 50
"",114.362, 20.6382, -8.22833, 50
"",59.7299, 97.535, -22.1698, 50
"",42.7691, 100.402, 40.7744, 50
"",31.8837, 85.0945, -72.9014, 50
