"","V5","V6","V7","Num"
"",30.1088, 97.8412, -55.613, 48
"",24.7485, 74.9984, -85.6446, 48
"",77.867, -65.4583, -56.7819, 48
"",73.0584, 74.9321, -51.185, 48
"",-47.0597, -63.7461, -85.4053, 48
"",18.1589, -96.0405, -63.3934, 48
"",53.9477, -86.1886, -56.8632, 48
"",-1.54926, 68.2383, -94.4108, 48
"",93.2917, 50.1705, -48.4956, 48
"",24.3216, -76.7955, -84.1615, 48
"",113.523, -12.6742, -22.8953, 48
"",16.872, -19.3249, -113.64, 48
"",94.2051, 64.982, -21.7943, 48
"",66.8797, -24.8274, -92.1029, 48
"",96.9363, 6.16614, -64.3241, 48
"",-51.1515, 104.67, -0.175045, 48
"",49.0362, -105.011, -11.8456, 48
"",-10.69, -1.615, -115.997, 48
"",84.754, -79.3967, 9.22888, 48
"",59.7209, 62.0125, -78.4864, 48
"",8.38557, -108.289, -42.1346, 48
"",-87.4322, -2.95607, -76.9358, 48
"",-54.4498, 83.0787, -60.872, 48
"",-7.4694, 110.138, 37.2315, 48
"",-46.2545, 13.9626, -106.009, 48
"",62.154, 95.1795, -25.495, 48
"",-34.0594, 110.857, -11.0844, 48
"",72.323, -83.0754, -37.9487, 48
"",-19.6065, -53.4128, -101.661, 48
"",-85.147, -64.7531, 46.144, 48
"",-0.761007, 116.271, 7.25577, 48
"",-84.7058, 78.6123, -14.7405, 48
"",-84.8941, -63.7065, -48.0284, 48
"",-19.0628, -107.825, 39.7817, 48
"",-37.0525, -110.109, 8.68726, 48
"",27.0749, 33.5953, -108.215, 48
"",111.804, 31.6305, 8.45876, 48
"",-106.281, -4.58889, 47.4916, 48
"",48.4857, -31.3171, -101.196, 48
"",110.845, 8.10938, 34.9274, 48
"",-100.643, 29.6663, 50.6282, 48
"",52.4906, -89.3799, 53.181, 48
"",5.00953, 105.715, -48.6985, 48
"",75.1485, -71.5101, 53.0213, 48
"",-47.8519, 93.859, 49.7286, 48
"",-52.6237, -88.4212, 54.6324, 48
"",-12.6651, 114.363, -18.2484, 48
"",-93.1013, -42.1812, 55.9031, 48
