"","V5","V6","V7","Num"
"",39.9563, -101.427, -41.089, 53
"",-14.5602, 99.7621, -58.3762, 53
"",11.9138, -37.6764, -109.594, 53
"",69.933, -78.7265, -49.8375, 53
"",58.3657, -98.9453, 19.3787, 53
"",15.9705, -87.9678, -74.6918, 53
"",96.4985, -58.0155, 29.9079, 53
"",-57.3963, 16.6668, -100.001, 53
"",-40.5562, 28.2187, -105.504, 53
"",44.9393, -64.7963, -85.7563, 53
"",-14.1342, -62.3197, -97.4101, 53
"",13.9909, 113.352, 22.9729, 53
"",110.655, -25.596, 25.9354, 53
"",-114.575, -16.6372, 12.9663, 53
"",102.065, -50.1747, -25.2493, 53
"",-73.1422, -89.4975, -14.5829, 53
"",-42.2877, -87.0755, -64.8217, 53
"",-16.2243, 50.6798, -103.637, 53
"",-11.8657, 115.408, -10.5991, 53
"",80.8507, 80.9171, 22.0871, 53
"",109.375, 38.6625, -10.7075, 53
"",74.3423, -45.8453, -77.0953, 53
"",-56.529, -70.0612, -73.9469, 53
"",-59.5625, 56.5963, -82.5919, 53
"",-12.9178, -111.534, -31.0744, 53
"",-83.5393, 80.2126, -12.6239, 53
"",-101.873, 42.8711, -36.8271, 53
"",-59.1828, -27.8041, -96.4188, 53
"",-42.2773, -100.003, -42.2399, 53
"",-9.68272, -24.6477, -113.45, 53
"",82.6769, -14.9665, -80.7018, 53
"",-110.193, 37.4299, 5.36784, 53
"",92.2336, 28.2601, -65.319, 53
"",-13.3453, 80.1347, -83.502, 53
"",-116.168, 3.83643, 7.90519, 53
"",-55.3859, -7.05693, -102.249, 53
"",41.7487, 95.7554, 51.5771, 53
"",-108.035, -14.4032, 41.1482, 53
"",13.5897, -8.30953, -115.406, 53
"",113.832, -22.9864, -9.28615, 53
"",69.5517, 84.4264, -40.0873, 53
"",-47.7774, -53.072, -92.0485, 53
"",40.7206, 108.347, 13.2325, 53
"",95.9931, 52.883, -39.509, 53
"",-111.685, -29.3452, -15.4106, 53
"",-70.9887, -84.6207, -37.0431, 53
"",49.1717, 70.1846, -78.921, 53
"",114.439, 6.30766, -20.8833, 53
"",24.0177, -106.106, 41.6772, 53
"",18.6766, -114.958, -2.85167, 53
"",-111.546, 19.3109, -27.5104, 53
"",48.4297, -0.0169739, -105.957, 53
"",-82.4548, -59.2434, -57.1286, 53
