"","V5","V6","V7","Num"
"",46.948, -1.69511, -106.608, 33
"",48.5068, -97.5307, 41.3171, 33
"",61.3709, 61.0575, -77.9606, 33
"",116.286, -6.72067, -2.14917, 33
"",41.3695, 102.549, -36.6679, 33
"",7.59587, -1.38702, -116.244, 33
"",71.0033, 85.6373, 34.5983, 33
"",-21.8053, 34.7899, -109.025, 33
"",96.8785, 3.4841, -64.6117, 33
"",62.8643, -96.4448, 17.8528, 33
"",-57.2386, 71.6759, -71.8231, 33
"",-8.75271, -112.671, 28.3009, 33
"",-107.184, -23.4976, -39.1356, 33
"",10.3356, 37.1394, -109.937, 33
"",-78.4036, 23.6308, -82.8656, 33
"",81.1527, -43.4031, -71.4329, 33
"",-114.453, 19.7471, 9.10627, 33
"",34.3858, 78.5461, -78.8694, 33
"",-24.1911, 103.517, -47.6575, 33
"",-88.0521, -76.2794, -0.727996, 33
"",-11.6873, -61.5942, -98.1927, 33
"",106.442, 43.6071, -18.4574, 33
"",-33.1902, 111.412, 7.62069, 33
"",-39.0544, 87.3442, -66.4679, 33
"",-89.2036, 74.4642, 8.36955, 33
"",-47.2545, 34.806, -100.637, 33
"",-92.3384, -66.9228, -23.8159, 33
"",-114.085, 4.12546, -23.2364, 33
"",46.4857, 29.4421, -102.686, 33
"",83.4872, -66.6525, 46.4713, 33
"",62.9404, 11.5651, -97.3499, 33
"",-75.6211, -50.3731, -72.9126, 33
"",-58.7292, -99.7254, -13.3411, 33
