"","V5","V6","V7","Num"
"",-107.417, 18.5216, -41.1198, 46
"",-22.0846, -16.4972, -113.192, 46
"",-77.592, -86.4063, -9.25654, 46
"",84.7868, -17.1718, -78.0293, 46
"",-114.618, 20.735, -2.25996, 46
"",48.7983, 2.44475, -105.759, 46
"",24.1416, -105.845, 42.2641, 46
"",-30.1417, 107.612, -32.9159, 46
"",-104.915, 41.6295, -28.8448, 46
"",1.66961, -1.18669, -116.482, 46
"",71.0697, -34.0649, -85.7958, 46
"",16.5196, 48.4693, -104.643, 46
"",-13.8747, -113.319, -23.2071, 46
"",-68.8782, -88.2573, 32.2289, 46
"",38.4427, 63.8967, -89.5077, 46
"",41.1149, -103.994, -32.6667, 46
"",106.019, 37.3087, -30.6639, 46
"",-33.6213, -96.4448, -56.038, 46
"",111.968, -26.5128, 18.2322, 46
"",98.9764, -55.3784, -26.63, 46
"",5.46813, -72.5255, -91.0077, 46
"",66.5501, -95.0737, 10.2142, 46
"",26.318, -69.1172, -90.0135, 46
"",-44.9496, -103.006, 30.6835, 46
"",-40.2766, 10.9715, -108.764, 46
"",-35.3966, -104.776, -36.624, 46
"",-25.2518, 98.8456, 56.2508, 46
"",-90.8151, 25.5703, -68.3448, 46
"",-109.749, 13.142, 36.8051, 46
"",54.0622, -79.825, -65.4026, 46
"",-53.5909, -63.9976, -81.2685, 46
"",50.5033, 103.608, -16.9409, 46
"",-83.7593, -72.4407, -36.1797, 46
"",-51.9407, 104.056, -6.83175, 46
"",-45.9466, 104.005, 25.3816, 46
"",-100.946, 6.77369, -57.7606, 46
"",113.914, -18.1014, -16.3753, 46
"",-57.1158, -79.6958, -62.9175, 46
"",-87.3226, -69.3213, 33.7871, 46
"",1.98918, 109.55, 39.5861, 46
"",-75.1995, -51.6855, -72.4285, 46
"",38.1137, -109.169, 14.2068, 46
"",-89.4387, -19.4919, -72.0627, 46
"",-41.4464, 97.5815, -48.2938, 46
"",-88.2783, -52.2113, -55.2556, 46
"",-36.1063, 49.057, -99.3076, 46
