"","V5","V6","V7","Num"
"",-59.9995, -99.7694, -4.28603, 55
"",-43.9175, 94.653, -51.8104, 55
"",48.7007, 105.829, 0.81805, 55
"",44.2691, 25.0834, -104.801, 55
"",-12.9862, -87.9058, -75.3404, 55
"",-7.72675, 116.05, 6.70061, 55
"",17.0899, -115.234, -1.15294, 55
"",89.3664, -59.8422, 44.7749, 55
"",15.8814, 53.724, -102.146, 55
"",8.73495, 114.438, 19.995, 55
"",34.0054, 103.518, -41.2309, 55
"",-20.0589, 14.2336, -113.874, 55
"",-4.27736, -116.421, -0.117695, 55
"",82.28, 80.524, -17.8364, 55
"",28.7374, 112.618, 7.98077, 55
"",-85.905, 69.7916, 36.3555, 55
"",113.101, 27.0529, -6.97541, 55
"",81.2925, -83.2198, -6.1845, 55
"",112.539, 8.53471, 28.8876, 55
"",46.8926, -67.8773, -82.2557, 55
"",-21.2142, -113.497, 15.5149, 55
"",-87.0454, 50.6581, -58.5586, 55
"",84.5454, 71.2511, -36.7098, 55
"",97.8843, -20.3482, -59.8068, 55
"",-104.611, -51.2526, -1.37792, 55
"",38.1351, -87.2124, -67.1712, 55
"",2.19148, -108.786, 41.6299, 55
"",-105.912, -43.9705, 20.5286, 55
"",-24.0778, 63.3599, -94.7525, 55
"",-28.6031, 112.828, 4.90255, 55
"",99.9416, 41.3756, -43.2664, 55
"",-70.3222, -87.6778, -30.6537, 55
"",27.8725, -15.2967, -112.078, 55
"",-53.7345, -36.1953, -96.8233, 55
"",-103.238, 52.602, 12.134, 55
"",-116.113, -6.84155, 6.56494, 55
"",-87.0546, -75.0378, 19.0544, 55
"",13.0109, 109.383, -37.9265, 55
"",87.8651, 48.6578, -59.0287, 55
"",104.42, -49.6774, 14.1761, 55
"",18.4601, -35.1604, -109.523, 55
"",-95.3414, 54.4526, -38.9511, 55
"",-55.1377, -58.479, -84.3344, 55
"",109.086, 29.6867, -28.1275, 55
"",-96.0164, 65.1696, -10.2969, 55
"",-35.5471, -57.8072, -94.6941, 55
"",-12.5035, 112.255, 28.5449, 55
"",17.0166, -71.4084, -90.4629, 55
"",-91.2337, -62.3811, -36.841, 55
"",95.9731, -34.1164, 56.5464, 55
"",57.1897, 78.8239, -63.9404, 55
"",-25.0196, -98.5323, 56.9004, 55
"",-46.0965, 68.9814, -81.7859, 55
"",56.1632, 86.1395, 54.7533, 55
"",22.5307, 102.469, 50.6424, 55
