"","V5","V6","V7","Num"
"",88.5258, -69.9186, 29.1, 52
"",4.48111, 44.0959, -107.739, 52
"",-21.1737, -113.646, -14.4434, 52
"",85.491, -56.5701, -55.3476, 52
"",32.6849, 36.8349, -105.58, 52
"",105.19, 23.2051, -44.3724, 52
"",-13.7443, 31.7645, -111.24, 52
"",0.956732, 0.319876, -116.496, 52
"",25.3714, -30.4947, -109.538, 52
"",-106.279, 34.1616, -33.3181, 52
"",-99.2382, -45.0084, 41.21, 52
"",30.6343, -103.861, -42.9737, 52
"",80.9036, -83.7827, 2.70546, 52
"",31.5376, -10.3761, -111.669, 52
"",-27.8238, 110.058, 26.1798, 52
"",-101.863, -54.0435, 16.5968, 52
"",76.5496, 84.9646, 22.2133, 52
"",-24.4664, 109.429, -31.605, 52
"",114.839, 13.4345, -14.2772, 52
"",-93.924, 58.0361, 37.18, 52
"",-41.7805, 108.75, -0.428514, 52
"",-62.9199, -71.1286, -67.4837, 52
"",62.9754, -81.627, -54.2529, 52
"",-75.378, 87.6945, -14.1448, 52
"",-47.3788, 104.503, 20.1642, 52
"",78.2281, 11.9256, -85.5009, 52
"",-61.7699, 89.5597, -41.6627, 52
"",-52.3133, -29.6066, -99.7949, 52
"",96.6035, 52.1184, 39.0346, 52
"",-110.543, -24.1056, 27.7729, 52
"",-40.5878, 54.1477, -94.8309, 52
"",-32.5595, 97.4783, -54.8646, 52
"",-1.5262, -22.6595, -114.265, 52
"",50.0394, -38.241, -98.0098, 52
"",-110.713, 6.79928, -35.6185, 52
"",-59.7599, 58.9961, -80.7494, 52
"",-65.1738, -95.4737, 14.4707, 52
"",48.7367, -103.207, 23.3523, 52
"",27.6619, -108.32, 32.7686, 52
"",-76.8502, -71.4656, -50.5862, 52
"",-111.226, 26.2167, 22.6653, 52
"",-75.8691, -37.2334, -80.1861, 52
"",113.185, 24.861, 11.9695, 52
"",-106.078, 14.4525, 45.9438, 52
"",44.2919, -98.5577, 43.553, 52
"",4.85795, 97.2906, -63.8998, 52
"",-40.2918, -104.244, -32.8951, 52
"",92.1678, 3.83312, -71.1523, 52
"",-23.9146, 101.71, 51.53, 52
"",-13.0655, -83.1103, -80.5867, 52
"",-26.09, -97.9457, 57.43, 52
"",60.517, 81.4515, 57.2327, 52
