"","V5","V6","V7","Num"
"",-52.0997, -64.4097, -81.9101, 57
"",-44.4534, 102.563, -32.816, 57
"",32.7727, -31.7858, -107.181, 57
"",-50.9243, 77.8664, -70.1127, 57
"",3.08152, -114.937, 18.7707, 57
"",102.785, 31.2302, -45.0796, 57
"",20.3592, 114.662, 3.21999, 57
"",80.6117, 83.6538, -8.72045, 57
"",80.1069, 14.6118, -83.3164, 57
"",68.063, 75.5328, -56.8724, 57
"",95.9674, -51.7608, -41.0284, 57
"",82.8377, -14.2235, -80.6713, 57
"",15.8852, 5.76369, -115.268, 57
"",-47.7641, 105.049, 15.9848, 57
"",23.036, -14.0465, -113.333, 57
"",106.599, 7.88726, -46.3322, 57
"",34.8819, -108.277, -25.1334, 57
"",5.70141, 26.9495, -113.197, 57
"",-87.4234, -22.562, -73.6231, 57
"",-73.9888, -89.863, 4.74918, 57
"",-94.0906, 68.5481, 4.51319, 57
"",32.1753, -101.004, 48.3245, 57
"",-84.6649, 51.3223, -61.4013, 57
"",67.978, -86.5145, 38.2948, 57
"",-82.3852, 13.3093, -81.2883, 57
"",-14.4565, 115.47, 5.46721, 57
"",-111.291, 25.2363, 23.4441, 57
"",-27.9818, 102.301, -48.2061, 57
"",108.771, -39.9385, 12.0841, 57
"",-20.334, -112.211, 23.822, 57
"",-78.3797, -68.5678, -52.2238, 57
"",-43.4858, -90.8343, -58.5693, 57
"",47.5178, -96.3633, -45.0379, 57
"",7.3912, -52.923, -103.522, 57
"",14.4831, -108.155, -40.8047, 57
"",99.7175, -57.7646, -17.0857, 57
"",-116.182, 7.48599, -4.23619, 57
"",34.7439, 77.2069, -80.0263, 57
"",65.59, 28.4642, -91.9782, 57
"",69.8642, -91.9766, -15.2169, 57
"",-79.8249, 84.7193, 4.78177, 57
"",84.5161, -77.1896, -21.7035, 57
"",-65.4493, 15.2309, -95.1665, 57
"",-55.209, -99.313, -25.7126, 57
"",-0.242499, -109.672, 39.296, 57
"",-103.313, -53.8163, -1.56675, 57
"",-94.1598, 20.7702, -65.3819, 57
"",18.77, 110.608, 31.399, 57
"",38.946, -83.4001, -71.4134, 57
"",-32.9595, 9.45536, -111.34, 57
"",74.9923, -87.3286, 17.9477, 57
"",-100.923, 36.2896, 45.4966, 57
"",-7.11917, -112.117, -30.8422, 57
"",95.7823, -36.7233, 55.2214, 57
"",-5.58787, 103.224, 53.7205, 57
"",-99.8727, -18.7069, 56.989, 57
"",18.13, 101.889, 53.4985, 57
