"","V5","V6","V7","Num"
"",17.6465, 15.881, -11.083, 5
"",-7.59583, 10.7636, -22.647, 5
"",-25.0722, 5.46383, 5.28871, 5
"",23.7013, -9.84038, 5.2778, 5
"",14.7282, 20.2397, 7.73777, 5
