"","V5","V6","V7","Num"
"",38.0223, -49.7448, -98.2447, 14
"",28.7312, -112.719, -6.4146, 14
"",27.5861, 111.312, 20.5138, 14
"",-109.326, -40.2494, 0.0898033, 14
"",105.867, -48.6129, 1.13453, 14
"",-13.2327, -114.849, -14.382, 14
"",112.26, 10.4653, -29.3335, 14
"",-92.7416, -11.4305, -69.5744, 14
"",-14.7388, -40.4199, -108.265, 14
"",-20.1139, 114.715, -2.86019, 14
"",-67.8856, -4.29769, -94.5797, 14
"",115.017, -6.74154, -17.2602, 14
"",88.2548, 75.9767, -3.29751, 14
"",59.7195, 94.0402, -34.0921, 14
