"","V5","V6","V7","Num"
"",-23.4953, -13.2943, -113.329, 14
"",38.6333, 97.6265, 50.4856, 14
"",-43.7273, -11.9067, -107.324, 14
"",-1.72117, 9.76608, -116.077, 14
"",-54.6812, 51.3228, -89.1526, 14
"",-84.353, -76.2893, -25.2344, 14
"",40.3006, 105.005, 30.3652, 14
"",107.307, -39.5053, -22.2892, 14
"",106.426, -47.1479, 4.77715, 14
"",-112.811, 27.0314, -10.7355, 14
"",-78.7334, -36.6546, -77.6514, 14
"",-22.4815, -83.4356, -78.1367, 14
"",-91.5804, -38.4509, -60.8835, 14
"",-18.5686, -113.859, 16.238, 14
