"","V5","V6","V7","Num"
"",38.7085, 41.1496, -101.885, 15
"",90.0137, -73.516, 8.07339, 15
"",82.623, 82.1193, 1.45124, 15
"",-37.7973, -108.185, 20.9678, 15
"",-32.8258, -103.748, 41.6049, 15
"",6.59335, -108.613, -41.6161, 15
"",-64.4497, 80.2055, -54.6403, 15
"",-70.1062, 92.9557, 4.07449, 15
"",-30.6009, -111.724, -12.3893, 15
"",-49.5195, -43.4244, -96.0958, 15
"",105.73, -27.424, 40.5134, 15
"",-78.9618, 63.3847, -57.6165, 15
"",-98.6785, -61.7971, -3.99088, 15
"",-96.8741, -46.2057, 45.3067, 15
"",-53.8917, -88.681, 52.9493, 15
