"","V5","V6","V7","Num"
"",78.3163, -83.6505, 21.0095, 18
"",-25.7174, 83.5767, -76.9792, 18
"",-115.568, 9.17879, 11.4954, 18
"",-76.3171, -57.9895, -66.2207, 18
"",-1.24585, -81.8924, -82.8513, 18
"",-75.7102, 33.1446, -82.1075, 18
"",-25.4666, 35.0596, -108.141, 18
"",-51.5712, -97.1049, 38.5135, 18
"",44.5798, -101.682, -35.294, 18
"",54.2019, -65.5458, -79.6125, 18
"",-111.89, 30.0436, 12.2559, 18
"",16.5096, -28.1368, -111.839, 18
"",33.1243, 95.4091, -58.0701, 18
"",109.926, 28.9299, -25.5267, 18
"",110.034, 32.2315, 20.6397, 18
"",-18.4483, -54.5937, -101.249, 18
"",-110.758, 18.9371, -30.7611, 18
"",95.6904, -63.9636, -18.0071, 18
