"","V5","V6","V7","Num"
"",-21.0045, 111.277, -27.3584, 25
"",97.7692, -4.241, -63.2095, 25
"",37.4961, 101.199, -43.8763, 25
"",-25.4487, 65.4048, -92.9883, 25
"",-95.4395, -66.1822, -9.13566, 25
"",-106.113, -32.9613, -35.0122, 25
"",-3.96357, 18.6255, -114.933, 25
"",-33.7927, -86.3434, -70.5346, 25
"",-97.3234, -52.1305, -37.1863, 25
"",76.3833, -65.2756, -58.9655, 25
"",58.4657, 92.5237, -39.9172, 25
"",33.5745, 7.33243, -111.316, 25
"",-51.2844, -54.8084, -89.0966, 25
"",-6.1589, 81.869, -82.6546, 25
"",-85.9983, 20.5799, -75.8486, 25
"",-108.304, -42.8614, 2.3454, 25
"",-84.3462, 73.3993, -32.7187, 25
"",106.364, 6.42065, -47.0919, 25
"",8.96119, -113.785, -23.3445, 25
"",-55.9847, -98.6283, -26.6539, 25
"",84.5464, 69.4737, -39.9695, 25
"",101.26, -39.1948, 42.2197, 25
"",59.9347, 99.0697, -12.856, 25
"",-115.31, 16.4696, -2.14794, 25
"",103.446, 11.8942, 52.2458, 25
