"","V5","V6","V7","Num"
"",-47.1797, -13.0699, -105.714, 28
"",34.1076, -101.123, -46.7231, 28
"",40.9169, 21.8596, -106.865, 28
"",-14.91, 21.4121, -113.541, 28
"",55.3468, 35, -96.3534, 28
"",-96.9475, 63.9262, -9.32122, 28
"",-70.6239, 92.645, -1.1956, 28
"",-93.7799, 50.0884, -47.6311, 28
"",-68.9128, -92.9785, -13.3522, 28
"",-111.258, -18.1552, 29.3994, 28
"",114.775, -17.9579, -8.7503, 28
"",-102.774, 30.8093, 45.3924, 28
"",103.293, 44.2221, -30.776, 28
"",-115.748, 0.806596, -13.1932, 28
"",51.9402, 104.144, 5.34556, 28
"",-111.82, -22.7236, -23.4989, 28
"",-109.447, 39.9017, -1.20079, 28
"",-44.5114, 99.3463, -41.4884, 28
"",111.172, 23.3667, -25.826, 28
"",-43.8477, -96.3912, -48.5629, 28
"",-103.25, -43.2731, 32.2351, 28
"",-43.1916, 98.9993, 43.6562, 28
"",-115.015, -18.3436, -2.71709, 28
"",114.56, 0.248057, 21.1722, 28
"",-82.9017, -54.0835, -61.4373, 28
"",104.511, 18.1002, 48.1877, 28
"",-99.8225, -11.8411, -58.8855, 28
"",-35.7963, 34.5884, -105.331, 28
