"","V5","V6","V7","Num"
"",2.73799, -51.1829, -104.619, 34
"",-34.1353, -98.161, -52.6445, 34
"",-56.1765, 22.6715, -99.5111, 34
"",22.8543, 111.823, -23.3578, 34
"",97.5526, 51.0572, 38.0646, 34
"",-10.9827, -9.87859, -115.56, 34
"",18.0926, -1.5223, -115.076, 34
"",-112.151, -12.2419, 29.0604, 34
"",62.953, 97.5678, -9.47049, 34
"",-26.6686, 109.419, 29.8097, 34
"",-3.11218, 102.344, -55.5715, 34
"",78.0494, -86.1976, 7.10691, 34
"",12.1987, 88.7846, -74.4362, 34
"",86.2158, -2.58039, -78.3098, 34
"",45.5708, 30.7734, -102.706, 34
"",51.0151, -84.3523, -62.0838, 34
"",-64.9306, 89.7498, 36.0726, 34
"",14.2151, -34.3844, -110.399, 34
"",-5.03183, 48.8641, -105.637, 34
"",-56.8649, 101.668, 1.51222, 34
"",95.8168, 66.1584, -3.80304, 34
"",30.6388, 111.517, 14.0532, 34
"",-83.6733, 74.6194, -31.6697, 34
"",-73.3039, -79.1504, -43.9773, 34
"",108.703, 1.89297, -41.8615, 34
"",-51.9648, -34.5701, -98.3708, 34
"",-1.85257, 111.338, 34.2454, 34
"",78.8088, 74.7301, -42.1524, 34
"",-44.4391, -53.7367, -93.3262, 34
"",-85.0197, 52.9663, -59.485, 34
"",-106.343, 28.0382, -38.4359, 34
"",80.127, 84.5689, 0.113335, 34
"",-56.0967, -84.3101, 57.5954, 34
"",101.091, -10.4565, 56.9519, 34
