"","V5","V6","V7","Num"
"",-27.1204, -67.8558, -90.7322, 29
"",38.8662, 39.7811, -102.368, 29
"",86.602, 73.0362, -27.1674, 29
"",-62.5859, 13.0346, -97.3928, 29
"",-27.1636, 3.9592, -113.22, 29
"",-25.5009, 82.0451, -78.6801, 29
"",65.2947, 44.4676, -85.6241, 29
"",19.6988, -14.0723, -113.957, 29
"",-80.2784, 66.7979, -51.63, 29
"",-6.77473, 95.4353, -66.4715, 29
"",12.4816, 114.449, 17.8308, 29
"",-27.1302, -112.246, 15.3987, 29
"",-81.4526, -6.90358, -83.0064, 29
"",-102.337, -49.4762, 25.5225, 29
"",-48.0931, -56.4724, -89.8341, 29
"",105.602, 47.4059, -13.161, 29
"",35.3646, -54.6158, -96.637, 29
"",41.048, -108.653, -9.04411, 29
"",-11.3903, -101.48, -56.0738, 29
"",84.7484, -7.6727, -79.5681, 29
"",-106.558, -7.35631, 46.5137, 29
"",-101.742, 55.9393, 9.5672, 29
"",-47.7475, -91.9992, 53.1844, 29
"",110.793, 32.5009, 15.5218, 29
"",-81.6774, 78.8582, 26.1235, 29
"",-9.77779, -111.861, -31.0456, 29
"",-14.2865, -104.089, 50.3347, 29
"",21.8358, -100.209, -55.2592, 29
"",100.528, -19.1697, 55.6684, 29
