"","V5","V6","V7","Num"
"",17.0024, -37.448, -108.999, 39
"",-42.9881, -36.0748, -102.093, 39
"",-39.4944, 98.3863, -48.2968, 39
"",109.943, -23.2972, -30.6921, 39
"",54.7914, 102.81, 0.581498, 39
"",116.005, 10.676, -1.05212, 39
"",-0.104489, 53.3196, -103.582, 39
"",-95.7804, -59.3817, -29.5325, 39
"",92.7822, -70.0197, -7.80697, 39
"",-15.7868, -108.46, -39.4898, 39
"",-67.6989, -85.6157, -40.7315, 39
"",97.853, -39.7939, 49.1273, 39
"",95.3225, -43.7181, -50.7405, 39
"",-108.18, 18.7793, -38.9447, 39
"",-37.5424, 0.915551, -110.281, 39
"",-28.1852, 39.6419, -105.86, 39
"",-43.4277, -97.4093, -46.8797, 39
"",-12.1062, 90.2976, -72.6088, 39
"",-116.138, 5.1182, 7.62115, 39
"",-14.7901, 73.7743, -88.943, 39
"",-102.683, -54.8648, -4.28336, 39
"",86.5596, -70.8218, 32.6183, 39
"",66.2085, 62.6304, -72.568, 39
"",91.2196, 56.3127, 45.6083, 39
"",-82.0213, 82.4931, -6.29632, 39
"",50.5041, -104.932, 3.3006, 39
"",41.5105, -105.376, 27.2963, 39
"",-6.56577, -85.8248, -78.5063, 39
"",97.6942, 33.8739, -53.6718, 39
"",-108.371, -33.1433, -27.0102, 39
"",-105.679, 49.0053, 1.62218, 39
"",104.178, -51.7412, 6.47791, 39
"",13.951, 115.191, -10.4253, 39
"",-33.2473, 111.597, 3.59472, 39
"",-12.0608, -108.219, 41.4189, 39
"",63.5857, 79.5026, 56.6431, 39
"",-97.4394, 34.3418, 53.8373, 39
"",-43.3661, 59.0908, -90.5533, 39
"",37.8611, -94.2566, 57.0479, 39
