"","V5","V6","V7","Num"
"",-16.5231, -52.6653, -102.594, 29
"",90.3407, -20.1386, -70.7478, 29
"",-32.7983, -107.963, -28.9919, 29
"",-0.092631, 60.6115, -99.4912, 29
"",20.9379, 54.0759, -101.043, 29
"",-7.55832, 7.9022, -115.986, 29
"",-87.4267, -73.8176, 21.904, 29
"",6.6894, -112.869, -28.071, 29
"",-11.8324, -112.015, 29.747, 29
"",67.9183, 84.6771, -42.2982, 29
"",-55.5539, -94.6701, 39.0332, 29
"",-77.9519, -76.0651, 41.3503, 29
"",93.911, 59.1926, -35.3441, 29
"",-57.7986, 85.9497, -53.3312, 29
"",8.40994, 21.7811, -114.136, 29
"",-35.765, 110.06, -13.4124, 29
"",78.584, -85.1715, 11.9424, 29
"",-98.7015, 47.8861, 39.2068, 29
"",-110.559, 19.6668, 31.0198, 29
"",102.95, -53.6376, 9.82899, 29
"",18.9726, -60.5603, -97.6972, 29
"",66.3104, -90.9667, 30.0038, 29
"",-29.2963, 83.9645, -75.2592, 29
"",-107.182, -18.6059, -41.6908, 29
"",86.4249, 47.606, -61.9408, 29
"",63.3002, -69.4072, -68.9055, 29
"",-56.7495, 97.5327, -28.9675, 29
"",-113.162, -9.5207, 26.0004, 29
"",103.217, 24.6193, -48.0877, 29
