"","V5","V6","V7","Num"
"",-7.74665, 4.51906, -116.154, 23
"",103.761, -39.2171, -35.6088, 23
"",88.0524, -39.2391, -65.4165, 23
"",-35.3524, 92.7679, -60.9637, 23
"",-75.761, -79.9269, 38.0028, 23
"",65.5972, 39.3705, -87.8591, 23
"",-2.42285, -111.524, -33.5964, 23
"",16.5109, -18.5992, -113.814, 23
"",-108.619, 2.42449, 42.051, 23
"",66.331, 89.0146, 35.3391, 23
"",1.66773, 104.691, -51.0803, 23
"",-67.5374, -82.352, -47.2133, 23
"",116.382, 0.967215, 5.16158, 23
"",-89.7615, -68.4954, -28.6966, 23
"",-76.1553, 86.4489, -17.2977, 23
"",-26.5416, 35.8662, -107.617, 23
"",95.9078, -61.9131, -23.2531, 23
"",99.6267, -53.4721, 28.0625, 23
"",50.0283, -95.6802, 43.7576, 23
"",-25.4254, 82.2043, -78.5383, 23
"",-35.3552, -104.258, -38.1126, 23
"",-49.9833, 96.7171, 41.4694, 23
"",-13.0563, 112.442, -27.5439, 23
