"","V5","V6","V7","Num"
"",46.5458, -66.8418, -83.2941, 25
"",24.4812, -69.558, -90.192, 25
"",40.6663, 108.932, 7.24062, 25
"",31.0541, 20.241, -110.445, 25
"",29.2655, -4.51456, -112.674, 25
"",80.4811, 82.0134, -19.2054, 25
"",-25.765, 24.6573, -110.907, 25
"",8.48769, -2.65646, -116.16, 25
"",64.3488, -97.1001, 1.74568, 25
"",-35.1308, -61.9407, -92.2032, 25
"",48.2959, 81.5758, -67.7137, 25
"",-67.0454, -3.0367, -95.2258, 25
"",-71.8954, 78.3013, 47.6677, 25
"",102.824, -39.2841, 38.1611, 25
"",32.8925, -106.334, 34.4011, 25
"",8.67616, -110.339, 36.3638, 25
"",79.6877, 82.741, 19.3923, 25
"",86.5768, -76.8149, -13.2734, 25
"",-23.367, 103.785, -47.4855, 25
"",10.7221, 103.893, -51.609, 25
"",-4.23465, -116.133, 8.2105, 25
"",69.6741, 63.3182, -68.6191, 25
"",-56.0059, -102.101, 3.30361, 25
"",-1.18065, 113.254, -27.2822, 25
"",37.7076, -94.394, 56.9224, 25
