"","V5","V6","V7","Num"
"",50.8162, -98.9868, 34.5194, 27
"",-78.397, 86.1639, -1.39115, 27
"",66.6743, -87.4761, -38.402, 27
"",-58.2082, 100.854, -3.54525, 27
"",39.3305, -109.419, -7.27475, 27
"",-80.1699, -72.1944, -43.9659, 27
"",13.7995, 75.3023, -87.8145, 27
"",98.9739, 35.9803, -49.8179, 27
"",8.83045, -16.1573, -115.036, 27
"",-50.1224, 58.2288, -87.5751, 27
"",-13.0441, -82.0266, -81.693, 27
"",-113.914, -3.55154, 24.1502, 27
"",-8.80393, 105.827, -47.9093, 27
"",61.4719, -98.902, -3.44268, 27
"",10.628, -49.7931, -104.785, 27
"",-77.4391, -80.7322, 32.5232, 27
"",116.109, 9.17749, 2.60605, 27
"",54.5713, 16.614, -101.579, 27
"",-45.0738, 3.81964, -107.359, 27
"",-102.992, 43.2888, -33.0291, 27
"",-112.417, -10.4421, -28.7334, 27
"",-65.254, 93.4577, 24.0795, 27
"",-75.2563, -20.011, -86.6504, 27
"",109.104, -38.7797, -12.836, 27
"",79.0003, -77.5033, 36.3929, 27
"",-103.808, -21.3779, 48.364, 27
"",97.9446, 29.0698, 55.9826, 27
