"","V5","V6","V7","Num"
"",87.6903, -41.3386, -64.6049, 26
"",19.1433, -19.5003, -113.25, 26
"",-11.3846, -35.7011, -110.309, 26
"",7.12221, 17.1119, -115.016, 26
"",85.1316, -74.2123, -28.5901, 26
"",-42.9484, -108.271, -2.26719, 26
"",0.178274, -52.3423, -104.079, 26
"",-89.8093, 73.3094, -11.5011, 26
"",-77.3666, -45.0361, -74.5547, 26
"",43.679, 11.3261, -107.406, 26
"",-41.3864, 108.775, -5.22633, 26
"",-38.4979, 102.418, -40.0092, 26
"",-62.3447, 49.4307, -85.0999, 26
"",-45.2284, -78.4631, -73.2815, 26
"",74.2084, 88.9403, 12.4494, 26
"",82.9816, -65.5376, -48.8992, 26
"",60.6336, -98.3012, 15.2541, 26
"",114.751, -2.73967, 19.9214, 26
"",-54.3195, -96.6922, -35.6687, 26
"",0.779225, 50.4981, -104.984, 26
"",-110.624, -32.7178, 16.2521, 26
"",7.49705, -105.509, 48.8249, 26
"",-48.9199, 84.9351, -62.9692, 26
"",102.79, 53.7954, 10.6045, 26
"",110.427, -29.3348, 22.7525, 26
"",-101.948, -53.0117, -19.201, 26
