"","V5","V6","V7","Num"
"",10.3039, 94.0992, -67.9074, 29
"",-17.8951, 80.4278, -82.3613, 29
"",102.161, 47.0064, -30.4255, 29
"",-2.32666, -73.1272, -90.6601, 29
"",-35.7824, -7.59198, -110.608, 29
"",1.64635, 32.1262, -111.971, 29
"",74.9542, -58.0774, -67.6841, 29
"",54.5819, -102.237, -11.8615, 29
"",102.102, -56.0414, 2.61197, 29
"",4.46432, -115.364, -15.6041, 29
"",38.1683, -54.9791, -95.3558, 29
"",-111.427, 19.9266, 27.5536, 29
"",-59.551, 98.1449, -19.8372, 29
"",87.8631, 70.0059, 30.8464, 29
"",-28.7028, 111.541, 17.5187, 29
"",-66.2509, -60.7766, -74.0897, 29
"",-92.2031, 67.671, -22.1694, 29
"",-63.2661, 29.5543, -93.2534, 29
"",89.5381, -64.5361, 37.2862, 29
"",-66.9812, 93.7926, 16.9915, 29
"",94.3709, -15.9723, -66.4173, 29
"",91.2221, 54.1088, 48.1977, 29
"",78.3986, -85.3305, 12.0251, 29
"",-1.89453, -55.4915, -102.418, 29
"",-74.7763, 59.3147, -66.8022, 29
"",-69.0459, -3.99914, -93.7492, 29
"",-27.3622, 105.387, 41.4395, 29
"",-71.3212, 74.8406, 53.7068, 29
"",84.5602, 79.8864, 6.32385, 29
