"","V5","V6","V7","Num"
"",4.77091, -115.735, 12.4424, 30
"",8.4016, 82.1077, -82.2192, 30
"",8.80571, -54.8435, -102.406, 30
"",-26.6764, -108.056, 34.4159, 30
"",-83.1396, -10.0872, -80.9834, 30
"",48.9541, -18.4599, -104.091, 30
"",87.5212, 74.3798, -19.4917, 30
"",27.3794, -113.237, -0.139826, 30
"",-20.9715, -110.456, -30.5291, 30
"",75.0306, 84.847, 27.27, 30
"",29.4354, -15.19, -111.692, 30
"",-113.472, 16.5359, -20.5637, 30
"",-111.435, 21.5193, 26.296, 30
"",-21.3912, 31.9812, -109.963, 30
"",89.3272, -26.2606, -70.0234, 30
"",14.2858, -111.164, -31.7903, 30
"",-29.8132, -29.3485, -108.729, 30
"",-44.222, 107.428, -8.70859, 30
"",96.1532, -61.5283, 23.2612, 30
"",28.4492, -100.816, -50.9812, 30
"",-66.8121, 85.2467, -42.9114, 30
"",-99.2659, 48.6664, 36.7439, 30
"",-54.8367, 100.934, 19.4307, 30
"",-0.94072, 115.299, 16.6619, 30
"",-39.0166, 105.031, -31.9139, 30
"",-76.1171, 83.5951, 28.1122, 30
"",-103.319, -44.8038, -29.8327, 30
"",-78.5183, -83.6324, -20.316, 30
"",104.112, -8.82454, -51.5276, 30
"",65.8926, 36.8389, -88.7317, 30
