"","V5","V6","V7","Num"
"",30.9094, -59.2266, -95.4414, 22
"",-56.2175, -17.0129, -100.61, 22
"",9.35345, -36.5872, -110.21, 22
"",-61.9414, -83.4541, 52.6396, 22
"",-104.805, -46.6304, -20.3427, 22
"",-75.9493, -39.7752, -78.879, 22
"",-74.8371, -87.7533, -16.4624, 22
"",-92.2034, -61.6422, -35.6513, 22
"",13.5265, -0.307687, -115.712, 22
"",50.6684, -79.6133, -68.3131, 22
"",12.3776, 75.8339, -87.5686, 22
"",109.431, 39.01, 8.68477, 22
"",43.2586, 61.0553, -89.2927, 22
"",-72.1295, -89.2158, 20.2515, 22
"",13.4627, -114.593, -16.1107, 22
"",111.747, 9.27082, 31.6064, 22
"",108.407, -40.6272, 13.0248, 22
"",-64.7621, 91.6508, -31.277, 22
"",-27.6268, 10.1522, -112.721, 22
"",-33.0327, 101.47, -46.7433, 22
"",87.2344, 70.9681, 30.4291, 22
"",-112.206, 9.3258, -29.919, 22
