"","V5","V6","V7","Num"
"",88.727, -64.0303, 39.9985, 30
"",-70.0945, 86.9149, 33.2387, 30
"",31.0639, 111.519, -13.0688, 30
"",-53.8023, 82.5092, -62.2076, 30
"",14.1616, 115.482, 5.97656, 30
"",18.3133, 33.7223, -109.999, 30
"",62.5297, 93.9967, -28.756, 30
"",39.1104, -106.77, -25.3538, 30
"",70.1784, -92.7851, -6.17806, 30
"",-105.199, 36.332, -34.4309, 30
"",-20.8403, 114.198, 9.83865, 30
"",7.29509, -102.167, -55.5055, 30
"",-39.2117, -62.1016, -90.4328, 30
"",-95.0978, -54.8009, 39.0579, 30
"",-54.4668, -39.9311, -94.927, 30
"",64.1413, -39.7539, -88.7568, 30
"",56.1704, 2.01696, -102.044, 30
"",44.6208, -95.9102, 48.8106, 30
"",-26.5838, -110.666, -24.8731, 30
"",86.7948, -75.9493, 16.4508, 30
"",-63.1405, -15.4584, -96.6776, 30
"",-78.2192, -76.329, 40.3472, 30
"",-2.60851, 111.874, -32.3968, 30
"",98.7112, -45.0065, 42.459, 30
"",73.8816, -78.6522, 43.9042, 30
"",97.5346, -14.9269, -61.939, 30
"",18.8548, 102.213, 52.6244, 30
"",-87.4903, 70.1423, -31.5874, 30
"",-77.6522, 71.0527, 49.939, 30
"",60.8863, -82.6667, -55.0574, 30
