"","V5","V6","V7","Num"
"",104.09, 40.0587, -33.6576, 27
"",-105.775, -40.5287, -27.2289, 27
"",-60.0224, -95.1369, 30.3073, 27
"",37.6525, -101.137, -43.8836, 27
"",31.0249, 111.665, -11.8623, 27
"",-9.5488, 73.0165, -90.2755, 27
"",-11.5916, -99.0074, -60.2945, 27
"",106.095, -37.4998, -30.1654, 27
"",-50.9666, 57.0595, -87.8571, 27
"",18.3775, 114.565, 10.4555, 27
"",-31.4613, -68.5316, -88.8024, 27
"",51.2436, -32.0855, -99.5835, 27
"",12.2476, 109.876, 36.7356, 27
"",36.448, 95.0932, -56.5781, 27
"",104.628, -44.7172, 25.0111, 27
"",-71.3082, -78.1287, -48.8189, 27
"",101.391, -56.2866, -11.1325, 27
"",92.5867, 70.5966, -4.01008, 27
"",-104.685, 22.1103, 46.0912, 27
"",-95.8461, -58.2406, 31.5246, 27
"",47.6597, -71.1162, -79.0145, 27
"",15.2928, -76.2061, -86.7814, 27
"",102.741, -30.5438, 45.6467, 27
"",-31.5697, 40.8777, -104.425, 27
"",-75.2191, 44.7876, -76.8662, 27
"",110.096, 37.1466, -8.43839, 27
"",-99.0214, -21.7153, 57.406, 27
