"","V5","V6","V7","Num"
"",-32.8293, 85.7356, -71.7209, 31
"",38.7003, 45.0322, -100.233, 31
"",-15.4153, -13.9438, -114.631, 31
"",98.9643, 54.4708, 28.4825, 31
"",-49.7973, -104.099, -15.9987, 31
"",-9.43637, 24.4939, -113.504, 31
"",-50.8102, -3.18073, -104.788, 31
"",81.7277, -69.899, -44.7991, 31
"",-82.9824, -70.2434, -41.8573, 31
"",32.1299, 7.28818, -111.744, 31
"",-42.1771, -100.92, -40.1054, 31
"",88.457, -48.6744, -58.1241, 31
"",-75.5802, -85.4921, 23.473, 31
"",37.515, -108.447, 20.1039, 31
"",-112.308, -18.1175, -25.1178, 31
"",22.289, 113.765, 11.5361, 31
"",9.43621, -0.390719, -116.117, 31
"",-43.7935, 63.9411, -86.9823, 31
"",-94.1908, -20.4372, -65.4421, 31
"",92.6591, -28.7847, -64.4824, 31
"",-116.114, -2.48528, 9.14344, 31
"",110.437, -31.3488, -19.8287, 31
"",-87.5851, 29.0356, -71.1198, 31
"",101.643, 21.3912, -52.757, 31
"",106.818, -14.5587, -44.1615, 31
"",-81.9575, 78.5866, 26.0649, 31
"",40.0598, 96.6166, 51.3098, 31
"",-40.6792, 103.043, -36.0496, 31
"",-36.1756, 110.047, -12.3774, 31
"",-10.7048, -103.408, 52.5784, 31
"",100.778, -22.995, 53.7342, 31
