"","V5","V6","V7","Num"
"",42.4353, 13.2575, -107.684, 27
"",-1.36351, -9.84845, -116.075, 27
"",-19.7065, -58.1664, -98.9978, 27
"",-103.42, 51.6556, 14.4286, 27
"",-42.2255, 29.8204, -104.403, 27
"",-48.1831, 50.8799, -93.0692, 27
"",100.9, 10.2847, -57.3213, 27
"",-24.3512, 99.4524, -55.5742, 27
"",63.2151, 97.5696, -7.50169, 27
"",98.4973, 58.1006, 22.245, 27
"",-97.8061, 39.5453, -49.4205, 27
"",52.9878, -102.701, 14.7338, 27
"",-67.1769, -88.3174, -35.4902, 27
"",-11.4363, 63.8759, -96.7539, 27
"",-50.7366, -10.1939, -104.375, 27
"",95.4818, -59.4362, 30.3778, 27
"",-67.8673, -94.6631, -2.27551, 27
"",109.924, 21.3138, -32.1677, 27
"",-2.59314, -71.3469, -92.0605, 27
"",51.1533, 79.1172, -68.5277, 27
"",-115.336, 0.192047, 16.4251, 27
"",-64.5065, -71.6649, -65.3858, 27
"",99.6892, 41.645, -43.5892, 27
"",102.001, -18.0535, -53.3113, 27
"",20.4224, 99.7889, -56.5452, 27
"",-76.0723, 72.3596, 50.4911, 27
"",-53.5847, -85.9707, 57.5323, 27
