"","V5","V6","V7","Num"
"",-22.7267, -8.60632, -113.937, 26
"",86.2951, -10.108, -77.6095, 26
"",80.6797, 83.9789, -3.25379, 26
"",29.719, -12.0003, -112.005, 26
"",49.8916, -24.6897, -102.34, 26
"",43.304, 98.1063, -45.5211, 26
"",115.227, -16.4127, 5.05614, 26
"",107.253, 40.1668, 21.3455, 26
"",9.02691, 62.7848, -97.7181, 26
"",-7.88064, -75.4873, -88.3845, 26
"",-47.6179, -106.056, -7.5457, 26
"",95.7938, -64.2308, 16.4381, 26
"",107.967, 25.9835, -35.2157, 26
"",72.2978, -90.8193, -9.85534, 26
"",-4.74294, -107.155, -45.4707, 26
"",-116.174, 0.74597, -8.67915, 26
"",-74.2529, -85.4771, 27.4302, 26
"",-109.265, -21.2115, 34.4002, 26
"",22.6793, 95.4385, -62.8441, 26
"",26.7862, 75.3454, -84.722, 26
"",83.7001, 69.8224, -41.1262, 26
"",-93.9403, -32.5284, -60.7403, 26
"",4.78382, -8.05542, -116.123, 26
"",-24.3732, 106.147, 41.365, 26
"",-34.7371, -92.2431, -62.1031, 26
"",9.52767, -102.858, 53.8679, 26
