"","V5","V6","V7","Num"
"",-34.0784, 33.3796, -106.286, 21
"",15.6258, -64.6355, -95.6574, 21
"",-56.5926, -98.4632, -25.9716, 21
"",5.7416, -16.2487, -115.218, 21
"",43.9879, -106.439, -17.5511, 21
"",-105.714, -40.6832, 27.2326, 21
"",-60.7823, -99.3805, 1.13282, 21
"",-83.5915, 51.9389, -62.3463, 21
"",-26.2959, 102.305, 49.1379, 21
"",-61.0551, 97.511, -18.3336, 21
"",104.334, 46.3147, 23.2736, 21
"",22.2009, 51.3497, -102.189, 21
"",91.6123, 66.019, -28.6517, 21
"",-37.416, -109.577, -12.8485, 21
"",45.5072, 99.4843, -40.0527, 21
"",58.6628, -31.2949, -95.6638, 21
"",14.2314, 5.7811, -115.483, 21
"",-6.27898, 93.196, -69.6228, 21
"",94.7134, -40.9389, 54.0891, 21
"",-88.229, -33.1644, -68.4691, 21
"",79.9955, -84.1622, 9.47036, 21
