"","V5","V6","V7","Num"
"",114.333, 21.2433, -6.99312, 19
"",101.711, -38.1374, -42.1022, 19
"",-93.6805, 62.8066, -29.1811, 19
"",-20.7099, -45.3298, -105.302, 19
"",-15.7717, -81.99, -81.2474, 19
"",-98.0861, -61.9034, 10.9245, 19
"",-81.4381, 56.0494, -61.6324, 19
"",-102.413, 7.52009, -55.0206, 19
"",103.842, 50.0061, 16.9817, 19
"",50.4158, -52.8755, -90.7451, 19
"",-2.77342, 2.6101, -116.438, 19
"",40.649, 98.3755, 47.3517, 19
"",-94.8659, -61.4507, -28.2225, 19
"",86.9669, 9.65755, -76.9138, 19
"",79.6474, -83.4813, 16.1061, 19
"",-65.2811, 90.5948, 33.2146, 19
"",111.58, 7.36584, -32.6781, 19
"",-50.0194, -96.3549, -42.2616, 19
"",90.698, 46.8136, 56.1659, 19
