"","V5","V6","V7","Num"
"",15.849, 13.4549, -114.63, 31
"",-59.8414, 87.0994, -49.0403, 31
"",29.5187, -10.1522, -112.24, 31
"",-102.389, 9.259, -54.7996, 31
"",-112.238, 27.2557, -15.2283, 31
"",81.7348, -80.1931, 21.4649, 31
"",-7.21453, -105.324, -49.2658, 31
"",-37.8791, -47.2909, -99.5037, 31
"",111.563, 33.1641, -5.11348, 31
"",-9.89198, 115.498, -11.5979, 31
"",-93.4677, 69.1714, -7.16668, 31
"",-100.29, -57.3556, -14.9804, 31
"",-67.7735, -19.456, -92.7387, 31
"",59.8015, 76.4584, -64.4216, 31
"",44.5275, -96.4401, -47.8421, 31
"",-101.957, -24.7376, -50.6459, 31
"",27.1134, 113.086, -6.97906, 31
"",100.951, 40.8223, 41.4086, 31
"",112.234, -14.0009, 27.9237, 31
"",-7.81646, 115.487, 13.1832, 31
"",93.8914, 68.9618, -0.968381, 31
"",-64.3997, 5.32307, -96.936, 31
"",-87.7865, -76.1342, 8.32794, 31
"",-32.9279, -101.112, -47.5845, 31
"",88.0537, -60.6322, -46.2875, 31
"",-84.3884, 68.0445, 42.6708, 31
"",-96.8842, -51.6633, 38.9437, 31
"",-80.9305, -44.1164, -71.2478, 31
"",75.1112, 70.5692, 54.319, 31
"",26.2574, -35.3716, -107.85, 31
"",-102.006, 11.3749, 55.1148, 31
