"","V5","V6","V7","Num"
"",-103.868, -14.1704, -50.8229, 32
"",-71.9529, -90.8383, 11.9764, 32
"",-14.8988, -115.227, 8.54236, 32
"",10.1852, 45.0282, -106.962, 32
"",60.8425, -84.5387, -52.1886, 32
"",58.9247, 77.5895, -63.8749, 32
"",-43.3731, -34.5022, -102.473, 32
"",76.3642, -2.98277, -87.931, 32
"",-19.088, -75.509, -86.6389, 32
"",65.7531, -63.1189, -72.5588, 32
"",-58.1831, 10.8935, -100.341, 32
"",-52.6305, 63.2716, -82.456, 32
"",22.7267, -1.0803, -114.257, 32
"",8.16227, 113.334, -25.7093, 32
"",75.3147, -88.6067, 6.98585, 32
"",-14.0007, -91.5025, -70.7355, 32
"",-67.1379, 47.0688, -82.7604, 32
"",15.6286, -115.018, 9.94336, 32
"",36.7277, 54.0231, -96.4615, 32
"",3.52676, -9.89346, -116.026, 32
"",-87.2867, -59.6906, -48.8908, 32
"",-49.8883, 94.9098, 45.558, 32
"",-97.0831, 35.9252, -53.4462, 32
"",-53.5265, 101.774, 18.6851, 32
"",-97.59, 63.6015, 1.81749, 32
"",57.3375, 84.7922, 55.6322, 32
"",-1.60882, 115.171, 17.4714, 32
"",81.9534, 33.0977, -75.8975, 32
"",-35.2131, 89.037, -66.3679, 32
"",42.8512, -24.8383, -105.447, 32
"",54.3245, -97.918, 32.143, 32
"",112.652, 20.647, 21.3432, 32
