"","V5","V6","V7","Num"
"",7.71206, -93.2667, -69.3837, 26
"",20.1668, -101.246, -53.9889, 26
"",-91.5017, -71.8167, 6.48531, 26
"",-2.04755, -1.6107, -116.471, 26
"",1.10829, -115.525, 15.0012, 26
"",-114.578, 6.53459, 20.0365, 26
"",-87.2272, -69.3704, -33.9326, 26
"",45.4782, -34.0671, -101.703, 26
"",-84.8909, 69.3926, -39.3757, 26
"",-30.8422, -112.337, -1.2005, 26
"",42.0441, -60.6814, -90.1238, 26
"",-8.67245, -52.5703, -103.602, 26
"",100.211, 57.1283, -16.3235, 26
"",54.5188, 88.2475, -53.0314, 26
"",-96.5326, 40.3636, -51.2298, 26
"",-114.602, 12.7974, -16.5772, 26
"",27.9098, 102.235, -48.3877, 26
"",69.7173, 4.73309, -93.2167, 26
"",-83.6454, 80.8066, 6.78128, 26
"",-90.6982, -0.481723, -73.1153, 26
"",-103.968, 47.5599, 22.3813, 26
"",9.28939, 111.624, 32.0308, 26
"",65.3716, 66.7553, -69.5883, 26
"",43.617, 106.063, -20.5074, 26
"",31.3825, 24.6816, -109.445, 26
"",-83.7563, 37.6346, -71.6991, 26
