"","V5","V6","V7","Num"
"",92.0588, -46.4418, -54.2271, 27
"",-42.6006, 43.2259, -99.4433, 27
"",-29.1518, 98.485, -54.983, 27
"",112.721, 12.514, -26.6393, 27
"",113.01, -27.0937, -8.17429, 27
"",22.3805, 58.8909, -97.9961, 27
"",-15.5724, 3.04198, -115.414, 27
"",2.76278, 114.952, -18.7248, 27
"",-18.8904, -89.2167, -72.4968, 27
"",80.9877, -83.1081, 10.3096, 27
"",3.28138, -116.413, 3.08531, 27
"",-38.7774, 85.6636, -68.7773, 27
"",-29.9669, 59.7737, -95.4009, 27
"",-11.0592, -113.959, 21.5266, 27
"",68.5111, 90.8159, -25.1188, 27
"",-109.073, -7.00457, -40.3282, 27
"",-68.8133, -93.3475, 11.1003, 27
"",-84.9783, -21.0555, -76.861, 27
"",-101.274, -56.5529, -10.8425, 27
"",-19.2831, -103.796, 49.263, 27
"",111.763, 31.404, -9.7489, 27
"",-92.4211, -49.7097, 50.5919, 27
"",-90.8044, -66.3881, 30.322, 27
"",-43.1915, -64.3664, -86.9696, 27
"",-105.842, -10.0377, 47.633, 27
"",33.0025, 99.7066, 50.4151, 27
"",-31.8916, 111.564, 10.4271, 27
