"","V5","V6","V7","Num"
"",5.66114, 115.862, 10.7797, 27
"",-4.48965, 54.9517, -102.628, 27
"",75.7069, -44.1052, -76.7818, 27
"",66.7058, 35.1743, -88.7995, 27
"",105.567, 49.1477, -3.52912, 27
"",34.0386, -30.4724, -107.168, 27
"",68.9085, 59.36, -72.8028, 27
"",1.24571, -115.519, -15.0323, 27
"",-15.2085, -112.024, -28.135, 27
"",31.1664, 26.5081, -109.079, 27
"",-8.5924, -1.37972, -116.175, 27
"",108.477, -31.7857, -28.1878, 27
"",110.644, 5.51072, -36.0526, 27
"",43.7157, -101.745, 36.182, 27
"",-104.226, 16.3276, -49.4228, 27
"",44.1729, -8.08635, -107.497, 27
"",-12.4478, -47.5916, -105.605, 27
"",82.8608, -57.8544, -57.9586, 27
"",-94.4281, 64.9811, 20.8098, 27
"",87.4288, 46.0331, -61.7204, 27
"",81.5997, 73.2034, 39.4335, 27
"",-85.2354, -54.9305, -57.357, 27
"",-68.2118, -9.55642, -93.9579, 27
"",-12.1831, 106.86, 44.7749, 27
"",-2.61392, 95.6637, -66.437, 27
"",0.232031, 114.163, -23.2167, 27
"",71.5878, -75.1044, -52.9789, 27
