"","V5","V6","V7","Num"
"",-27.7444, -45.7486, -103.487, 30
"",-13.2107, -32.3442, -111.138, 30
"",15.261, -115.144, 9.00929, 30
"",-56.959, -54.3911, -85.846, 30
"",37.2494, -16.3301, -109.17, 30
"",-81.715, -3.97668, -82.9403, 30
"",-109.183, -40.6011, -1.69183, 30
"",-6.14076, -74.7739, -89.1258, 30
"",-88.5958, 73.4652, 18.0526, 30
"",-47.9303, 103.063, 25.5544, 30
"",-9.70147, 106.342, -46.5781, 30
"",52.8931, -92.9385, -46.2277, 30
"",17.8517, 106.666, -43.3129, 30
"",-23.9023, -5.06809, -113.909, 30
"",41.2575, 61.598, -89.8652, 30
"",-20.4187, 110.813, 29.5934, 30
"",76.6586, -86.2703, -15.9104, 30
"",-103.558, 9.23293, -52.5617, 30
"",-7.30831, 116.143, -5.44143, 30
"",68.2695, 86.5148, 37.7717, 30
"",-2.4918, 86.6585, -77.8226, 30
"",-51.7177, -37.488, -97.4278, 30
"",102.565, 54.9016, 6.19639, 30
"",50.2614, 101.897, 25.7504, 30
"",-32.6624, -111.402, -9.74663, 30
"",83.9946, 9.80211, -80.1317, 30
"",90.1361, -71.867, 16.8189, 30
"",-31.8087, 100.31, 49.9842, 30
"",-37.2895, 109.822, -10.9948, 30
"",109.661, 1.19474, -39.3097, 30
