"","V5","V6","V7","Num"
"",-32.3213, -107.352, -31.6708, 37
"",-107.744, -42.9889, -10.7456, 37
"",-88.9163, 64.2845, -39.1619, 37
"",116.418, 3.14746, 3.02567, 37
"",60.0428, 99.6801, -5.56717, 37
"",-71.2838, 15.6834, -90.8015, 37
"",-35.502, -33.4047, -105.811, 37
"",5.68763, 36.5615, -110.468, 37
"",-9.84898, -32.44, -111.458, 37
"",45.3025, -104.681, -23.705, 37
"",-58.4303, 88.1819, -48.8067, 37
"",-21.4625, 16.8717, -113.256, 37
"",41.7654, 103.202, -34.3119, 37
"",-71.3868, -70.2813, -59.4703, 37
"",28.7854, -91.6628, -65.8907, 37
"",101.38, -2.62296, -57.3369, 37
"",-105.912, 5.89603, 48.1682, 37
"",94.3981, -61.073, -30.5177, 37
"",10.0139, 78.7346, -85.2809, 37
"",70.8574, -83.7803, -39.1451, 37
"",-81.8402, -82.8256, -3.78752, 37
"",105.531, -32.7119, -36.9498, 37
"",-39.5189, 47.8779, -98.581, 37
"",-101.619, -17.5134, -54.2137, 37
"",-109.166, -12.8498, 38.6007, 37
"",19.461, -51.7447, -102.548, 37
"",-83.3027, -78.7903, 20.6154, 37
"",-83.8257, 65.2859, 47.7834, 37
"",-43.5635, 106.595, 17.6653, 37
"",60.0266, 23.6521, -97.0033, 37
"",-58.9058, 100.431, 3.99556, 37
"",-65.1103, 54.3689, -79.8557, 37
"",-91.9298, -44.4478, 56.0852, 37
"",-46.9687, -96.6209, -45.062, 37
"",-20.6775, -81.8157, -80.3174, 37
"",83.7031, 64.6839, 48.806, 37
"",37.1812, -94.2228, 57.5489, 37
