"","V5","V6","V7","Num"
"",82.5654, 81.7953, -8.04518, 32
"",-102.19, -14.8391, -53.9367, 32
"",-87.4798, -72.3539, -26.1619, 32
"",-13.4827, -30.2102, -111.704, 32
"",-36.089, -106.728, -29.6475, 32
"",-47.0265, -71.8084, -78.7674, 32
"",34.1681, 102.557, -43.4379, 32
"",-71.7042, 78.777, -47.1694, 32
"",-107.332, 35.8549, -27.6844, 32
"",52.3221, -103.241, 13.2609, 32
"",-88.8624, 60.316, 45.1409, 32
"",-20.6875, 88.3284, -73.0915, 32
"",45.1591, -49.3887, -95.3607, 32
"",-2.73586, 54.4018, -102.982, 32
"",-53.8305, -102.901, -9.26723, 32
"",100.081, -59.0008, 8.65773, 32
"",6.58929, 112.925, 27.8714, 32
"",39.0243, 109.556, -6.84675, 32
"",72.9654, 82.3435, 38.3124, 32
"",99.38, 47.5915, -37.8273, 32
"",98.5182, 41.1909, 46.5802, 32
"",-99.4881, 42.0294, 43.6796, 32
"",-91.138, 69.7648, 19.9743, 32
"",83.4609, -72.9031, 35.9397, 32
"",17.3959, 63.9902, -95.7856, 32
"",32.6175, -89.7485, -66.7349, 32
"",-53.5768, -98.2308, 32.442, 32
"",5.19914, -106.294, 47.4012, 32
"",74.6193, -72.0322, -53.062, 32
"",-34.9138, -111.074, 3.97101, 32
"",-5.3225, 112.907, -28.2114, 32
"",-98.553, -28.7217, 55.0874, 32
