"","V5","V6","V7","Num"
"",-25.1836, 75.1288, -85.4032, 30
"",39.2393, -7.08884, -109.464, 30
"",25.177, 66.2493, -92.4629, 30
"",12.9093, 8.3207, -115.483, 30
"",34.4956, 20.9016, -109.295, 30
"",-33.8419, -67.4464, -88.7579, 30
"",47.4803, 51.4644, -93.109, 30
"",73.3332, -45.9974, -77.9662, 30
"",72.4884, 68.7481, -59.9281, 30
"",56.0303, 12.8916, -101.325, 30
"",-69.0879, -91.6116, -20.16, 30
"",26.7186, 41.1808, -105.653, 30
"",84.8463, 43.3358, -67.0474, 30
"",28.9809, -80.2883, -79.2852, 30
"",-87.3412, 11.8215, -76.1841, 30
"",-21.0366, 109.874, -32.5189, 30
"",69.9325, -91.4917, -17.6342, 30
"",-18.673, -102.763, 51.6074, 30
"",10.6862, 97.1518, -63.4001, 30
"",75.9108, 84.1351, 27.0386, 30
"",-68.8567, -51.5851, -78.5493, 30
"",81.1363, -4.58221, -83.4755, 30
"",-26.6382, 113.138, 7.89623, 30
"",-62.0733, 14.7483, -97.4764, 30
"",115.151, -10.7589, 14.0289, 30
"",-104.629, -34.1703, 38.1767, 30
"",63.6304, -96.0652, 17.1726, 30
"",-109.758, 38.3492, -7.40796, 30
"",-81.2099, -60.7332, -57.347, 30
"",-82.2978, -58.9785, 57.6269, 30
