"","V5","V6","V7","Num"
"",-9.60355, 49.0135, -105.251, 28
"",10.6588, 114.741, -17.124, 28
"",-25.3459, 98.7999, -56.2887, 28
"",102.856, 51.995, -17.0091, 28
"",-93.7212, -44.5757, -52.93, 28
"",82.7672, 43.091, -69.7496, 28
"",38.1579, 67.5736, -86.891, 28
"",-100.448, 26.6822, 52.6359, 28
"",92.065, -60.8409, -37.3452, 28
"",-20.2429, -0.399542, -114.727, 28
"",-89.0687, -58.6905, 46.845, 28
"",-18.3683, 113.434, 19.1713, 28
"",20.798, -111.897, 24.8742, 28
"",-52.5378, 36.4451, -97.3847, 28
"",1.76776, -111.317, 34.3177, 28
"",30.6976, 15.0424, -111.372, 28
"",-99.7736, 13.2771, -58.6616, 28
"",110.25, -21.9709, 30.5681, 28
"",-107.105, -22.7529, -39.7878, 28
"",-100.345, 47.4441, -35.3863, 28
"",42.9248, -47.2512, -97.4528, 28
"",114.283, -17.1739, -14.7216, 28
"",61.9668, -98.4294, -6.63462, 28
"",-2.59016, -116.27, -6.8449, 28
"",-57.955, 53.324, -85.8488, 28
"",44.7066, -65.8697, -85.0574, 28
"",58.9111, -88.4745, 47.6863, 28
"",9.72956, -113.413, -24.799, 28
