"","V5","V6","V7","Num"
"",67.877, -18.3203, -92.8942, 20
"",67.5946, -90.8498, 27.3776, 20
"",-56.2009, -98.3461, 27.235, 20
"",3.49746, 102.672, -54.94, 20
"",113.99, -19.2722, -14.3892, 20
"",112.528, -0.452375, -30.1568, 20
"",56.8647, 98.7178, -24.3606, 20
"",27.8031, -78.116, -81.836, 20
"",40.9557, 108.151, 14.0798, 20
"",-38.7725, -92.6555, -59.0246, 20
"",-19.8004, -112.286, 23.9171, 20
"",71.5292, -76.1556, -51.5377, 20
"",-10.8974, 8.25679, -115.695, 20
"",81.1747, -81.2931, -19.3481, 20
"",-4.43015, -111.389, -33.8388, 20
"",71.6737, 85.0617, 34.6357, 20
"",-112.608, 7.61115, -28.8753, 20
"",40.9678, -98.6193, 46.5631, 20
"",8.9179, 107.145, 44.8621, 20
"",-79.8803, -18.4213, -82.7771, 20
