"","V5","V6","V7","Num"
"",-9.60883, -115.994, 5.02273, 29
"",-23.7214, 111.794, 22.6189, 29
"",21.7454, 105.371, -44.6796, 29
"",-100.633, 15.5421, -56.6014, 29
"",102.073, 38.4045, -40.9682, 29
"",86.4473, -63.6678, -45.2274, 29
"",16.1777, 83.6989, -79.4042, 29
"",-37.8084, 40.9873, -102.288, 29
"",3.00185, 23.3931, -114.088, 29
"",-34.3644, 69.8718, -86.6561, 29
"",54.5124, 51.2438, -89.3013, 29
"",97.8205, 55.8607, -29.7149, 29
"",76.3666, 80.3119, -35.922, 29
"",60.5119, -90.1155, -42.3055, 29
"",85.8232, -46.672, -63.4694, 29
"",66.5194, 83.0713, 47.3981, 29
"",-113.244, 20.8392, 17.7115, 29
"",36.6032, 109.872, -12.6725, 29
"",-2.76482, -101.675, -56.8052, 29
"",-84.8925, -51.8501, -60.639, 29
"",100.119, -56.2176, 19.6991, 29
"",-33.1154, -106.926, 32.2875, 29
"",-69.189, 93.6906, 2.68385, 29
"",71.3132, -63.7814, -66.4726, 29
"",3.31824, 95.9427, -66.0019, 29
"",-66.4497, -84.6663, 44.5904, 29
"",-62.0329, -13.317, -97.7079, 29
"",66.2253, -78.1248, 55.5245, 29
"",85.6774, -55.0154, 56.6122, 29
