"","V5","V6","V7","Num"
"",65.7184, 95.921, -7.24548, 27
"",-28.4279, 61.7305, -94.6226, 27
"",5.05213, -96.0736, -65.7008, 27
"",-66.8237, 91.5289, -27.0055, 27
"",54.1344, -60.0455, -83.8824, 27
"",39.3358, 98.2699, -48.6617, 27
"",-108.803, 19.1625, -36.9738, 27
"",40.2406, -108.444, -13.8849, 27
"",109.044, -35.0994, 21.2078, 27
"",-32.3204, -8.95041, -111.569, 27
"",36.4073, -55.3214, -95.8452, 27
"",60.6588, 92.6965, -36.0571, 27
"",67.3414, 88.3491, 35.0973, 27
"",-37.9384, -110.054, 4.58054, 27
"",84.0036, 47.7282, -65.0973, 27
"",4.20425, 113.575, -25.5983, 27
"",-36.8384, -103.141, 39.7134, 27
"",52.0162, 103.289, 14.0672, 27
"",105.907, -48.4817, 2.34581, 27
"",115.615, 11.425, 8.65973, 27
"",57.3308, 83.9896, -56.8435, 27
"",-107.567, 43.0976, 12.0112, 27
"",-18.1252, -114.358, 12.8843, 27
"",-13.2595, -108.035, -41.5318, 27
"",46.2899, 52.5953, -93.0764, 27
"",-35.3692, -43.3248, -102.197, 27
"",51.4615, -94.8464, -43.9104, 27
