"","V5","V6","V7","Num"
"",-16.8997, -72.7912, -89.3761, 26
"",-34.9293, 38.3825, -104.302, 26
"",-59.041, 53.6233, -84.9174, 26
"",-2.83696, -45.085, -107.385, 26
"",58.8175, -66.042, -75.8367, 26
"",74.8558, -89.2016, -3.45466, 26
"",55.7283, -101.69, -11.2179, 26
"",-69.6145, -71.7569, -59.8082, 26
"",-53.7787, -102.796, 10.63, 26
"",116.094, 6.01866, 7.63695, 26
"",-4.3729, -115.012, -18.0398, 26
"",9.38128, -1.95633, -116.105, 26
"",20.041, -108.168, -38.3451, 26
"",-87.3868, 36.5292, -67.8337, 26
"",-115.915, -9.57675, -6.65028, 26
"",3.7353, 112.298, 30.7806, 26
"",95.3889, 32.3879, -58.5169, 26
"",115.007, -14.9465, 11.0535, 26
"",-94.5349, -55.8614, -38.9219, 26
"",104.723, -26.8562, 43.4052, 26
"",-33.3236, -111.585, -3.26116, 26
"",111.192, 13.2883, 32.1253, 26
"",-70.9069, 92.1689, 7.02592, 26
"",-103.818, -15.6048, 50.503, 26
"",-83.2374, -78.5652, -21.7094, 26
"",102.94, 18.7724, 51.2165, 26
