"","V5","V6","V7","Num"
"",-40.0597, 32.4513, -104.472, 24
"",-56.4296, 99.5045, 22.0637, 24
"",-36.9585, 108.972, -18.2073, 24
"",-68.4615, 4.7664, -94.1412, 24
"",-95.3307, 41.1037, -52.8658, 24
"",29.3818, -109.369, -27.3388, 24
"",-33.5534, -1.14123, -111.558, 24
"",104.687, -46.0744, 22.1382, 24
"",1.22707, -12.1944, -115.854, 24
"",-40.8623, 76.0726, -78.2016, 24
"",-81.5101, 53.0824, -64.1141, 24
"",-15.2895, 34.3243, -110.274, 24
"",106.868, 46.1656, -4.50713, 24
"",-49.3356, -24.9695, -102.542, 24
"",86.997, 11.5645, -76.6162, 24
"",2.65293, -114.205, 22.8557, 24
"",104.348, 31.7763, -40.9139, 24
"",-30.7109, -61.748, -93.895, 24
"",67.5148, 35.4598, -88.0716, 24
"",72.9912, 90.6598, -5.03319, 24
"",-64.7603, -96.7685, -3.77015, 24
"",23.7813, -46.0519, -104.336, 24
"",49.6405, 95.1809, 45.2621, 24
"",80.9821, 52.0522, -65.6103, 24
