"","V5","V6","V7","Num"
"",30.3462, 4.1226, -112.403, 34
"",-66.5911, 24.31, -92.4494, 34
"",14.0509, 47.4109, -105.485, 34
"",-81.1395, 79.0739, -27.1285, 34
"",-33.0963, -16.699, -110.445, 34
"",105.877, -48.5538, 2.22011, 34
"",27.6653, -89.9545, -68.6663, 34
"",-1.92149, 92.961, -70.1913, 34
"",-36.8317, -88.7921, -65.8152, 34
"",27.0536, 110.521, 25.0085, 34
"",-32.5398, 17.4803, -110.489, 34
"",49.6843, -73.3031, -75.6993, 34
"",-90.0663, 41.7111, -60.996, 34
"",68.1101, 43.0454, -84.1449, 34
"",50.3933, -100.64, -30.0733, 34
"",-68.6144, -87.323, 35.1995, 34
"",-87.7281, -72.1943, 25.7684, 34
"",65.0167, 7.98801, -96.3393, 34
"",69.2638, -22.5567, -90.9174, 34
"",-6.46771, -30.9467, -112.128, 34
"",48.2507, -17.3334, -104.612, 34
"",91.9075, 13.6076, -70.2858, 34
"",-98.0969, 38.8962, 49.3592, 34
"",-69.4802, 82.2178, -44.5531, 34
"",96.0028, -64.024, 16.02, 34
"",-79.5343, 8.63614, -84.6874, 34
"",99.4311, -35.9386, -48.9297, 34
"",102.976, -3.27167, -54.3831, 34
"",60.9372, 99.2857, 1.11746, 34
"",107.939, 20.838, -38.5634, 34
"",-80.1632, 79.8749, 27.6789, 34
"",-30.116, 37.9912, -105.934, 34
"",-41.0222, -108.947, -4.45817, 34
"",-51.9985, 88.9485, 54.3744, 34
