"","V5","V6","V7","Num"
"",70.5552, -92.6638, 2.76325, 22
"",49.2979, 36.0886, -99.1947, 22
"",84.4816, -31.1159, -73.9386, 22
"",88.7537, -1.79304, -75.4441, 22
"",-47.4954, -106.333, -3.12349, 22
"",67.9883, 53.8464, -77.7843, 22
"",108.212, -16.192, 40.0031, 22
"",21.9599, -113.772, 12.0787, 22
"",-19.8572, -18.544, -113.288, 22
"",-5.15472, 115.419, -14.9696, 22
"",-80.9966, 62.3114, -55.9382, 22
"",-79.8746, -84.0692, 11.1656, 22
"",54.5417, 102.862, -4.09555, 22
"",-89.141, -0.309446, -75.0069, 22
"",-83.8907, -71.4706, -37.7697, 22
"",83.3464, -59.0728, 56.0003, 22
"",-23.6385, -109.11, 33.2952, 22
"",111.417, 22.1758, 25.8232, 22
"",-43.7325, -92.3357, -55.9807, 22
"",-100.495, -20.727, 55.1678, 22
"",-46.445, 10.5062, -106.324, 22
"",-86.8983, 52.1657, 57.4428, 22
