"","V5","V6","V7","Num"
"",27.7472, 69.8632, -89.0027, 26
"",-55.5169, -0.607118, -102.419, 26
"",-80.5504, -83.5073, 10.5078, 26
"",-100.601, -50.8171, 29.4858, 26
"",-5.97523, 46.0323, -106.853, 26
"",16.9391, 55.7216, -100.898, 26
"",-56.7622, 101.573, 5.76532, 26
"",0.661837, -18.3828, -115.039, 26
"",8.96581, 116.138, -1.92801, 26
"",-109.754, -38.1841, -8.26659, 26
"",-19.1812, 5.57561, -114.775, 26
"",-6.82117, -99.0992, -60.8693, 26
"",41.184, -101.977, 38.4297, 26
"",-92.6464, -26.9634, -65.2829, 26
"",24.8381, -108.363, -34.8235, 26
"",100.523, 43.8675, 39.2816, 26
"",66.8059, 77.9762, 55.0357, 26
"",-90.2771, 35.8326, -64.3298, 26
"",-20.6019, -114.336, -8.6601, 26
"",-87.7132, -61.9192, -45.2179, 26
"",-110.642, -21.5396, 29.4376, 26
"",-1.75874, -77.9682, -86.5455, 26
"",-115.409, 12.2561, -10.1367, 26
"",113.738, 10.5433, 22.9083, 26
"",16.1883, -101.448, -54.9407, 26
"",64.4268, 80.5284, -54.1905, 26
