"","V5","V6","V7","Num"
"",106.053, 34.3503, -33.8383, 33
"",110.886, -33.0259, -13.6315, 33
"",63.9535, -66.3191, -71.3021, 33
"",-85.4613, 19.1828, -76.8156, 33
"",7.84991, 115.685, -11.2946, 33
"",-110.565, -7.18624, -36.0011, 33
"",100.658, -55.0054, 20.3618, 33
"",-50.4406, -90.1237, -53.9047, 33
"",108.699, 14.0858, -39.4767, 33
"",-9.58688, 15.7838, -115.027, 33
"",111.81, 6.1085, 32.1476, 33
"",-68.2811, 93.275, -14.4814, 33
"",-23.65, 45.0162, -104.816, 33
"",-97.7658, -3.64042, -63.2522, 33
"",-108.976, 36.0558, 19.9112, 33
"",101.375, 55.4175, 14.9766, 33
"",-93.2947, 32.1065, -61.9477, 33
"",-34.8946, 106.331, -32.378, 33
"",-59.0534, 75.1753, -66.5854, 33
"",48.0885, -51.1017, -92.9966, 33
"",23.7052, -109.479, -32.0089, 33
"",64.7406, -92.477, 28.7907, 33
"",-38.9807, -105.036, -31.9395, 33
"",39.9697, -109.429, -0.0400456, 33
"",63.2725, 94.8443, -23.9459, 33
"",-69.167, -89.3605, 28.3353, 33
"",-76.201, 67.3201, -56.8653, 33
"",81.0528, -57.591, -60.7122, 33
"",18.5737, 109.841, 34.0919, 33
"",52.925, -84.1161, -60.792, 33
"",-36.4547, -101.975, 42.9476, 33
"",52.4639, -89.0432, 53.769, 33
"",-64.9144, 78.4919, 56.5454, 33
