"","V5","V6","V7","Num"
"",-35.1388, 108.7, -22.8419, 28
"",-31.4998, 3.61098, -112.103, 28
"",26.1818, 9.5372, -113.119, 28
"",-71.4832, 12.2037, -91.1782, 28
"",43.0088, 106.698, 18.3848, 28
"",109.312, 40.1422, -3.42158, 28
"",-31.5413, 112.149, 0.322246, 28
"",17.014, -12.8649, -114.531, 28
"",20.9067, -69.6342, -91.0288, 28
"",-33.6902, -111.521, 0.464349, 28
"",70.559, 87.6901, 30.0686, 28
"",55.6471, 98.8097, -26.6891, 28
"",92.4846, 54.5393, -45.214, 28
"",84.7586, 77.6998, -18.7343, 28
"",-47.9265, 104.039, 21.2416, 28
"",64.0527, -94.3055, -23.9996, 28
"",100.489, 50.5424, 30.3274, 28
"",34.4169, 107.753, -27.8739, 28
"",106.902, -4.92865, -46.042, 28
"",-5.43792, -107.603, 44.3204, 28
"",58.5769, 100.537, -5.7637, 28
"",-95.625, -56.8525, -34.5817, 28
"",111.369, 22.0633, -26.1249, 28
"",-51.8721, -94.1928, 44.8246, 28
"",-97.5673, -38.3333, 50.8275, 28
"",-27.2512, -90.8318, -67.6698, 28
"",-39.9185, -74.089, -80.558, 28
"",-72.2543, 81.5088, 41.3264, 28
