"","V5","V6","V7","Num"
"",-103.164, -44.2807, -31.1245, 22
"",-4.29352, -5.88418, -116.272, 22
"",-24.1498, 104.624, -45.1982, 22
"",114.595, -14.3307, -15.3267, 22
"",111.581, 31.0315, -12.6075, 22
"",-56.3307, -101.568, 9.11777, 22
"",60.6148, 91.342, -39.4301, 22
"",79.6623, 33.5059, -78.125, 22
"",-66.9957, -74.7711, -59.1026, 22
"",89.142, -74.5068, -8.64298, 22
"",-65.8644, 94.8841, -15.2032, 22
"",-79.7251, 65.5239, -54.0627, 22
"",-32.9843, 72.7024, -84.8449, 22
"",104.944, -47.4715, 17.4758, 22
"",-57.4453, 100.303, 14.543, 22
"",87.1818, -66.0796, -40.0632, 22
"",-116.469, -1.15662, -2.42132, 22
"",3.06235, 20.9276, -114.564, 22
"",105.422, -22.3437, 44.2623, 22
"",-5.1978, 87.8635, -76.3233, 22
"",-2.96972, 47.7623, -106.218, 22
"",-88.0798, 75.3298, -11.8165, 22
