"","V5","V6","V7","Num"
"",-20.9006, 27.9354, -111.153, 43
"",-29.2772, -51.12, -100.508, 43
"",103.261, 0.632654, -53.9361, 43
"",13.279, -19.1804, -114.14, 43
"",82.3138, 66.3198, -48.9732, 43
"",17.6305, 106.952, 42.6935, 43
"",45.6735, -55.1099, -91.9189, 43
"",-45.724, -27.0248, -103.688, 43
"",103.813, -44.4827, -28.5734, 43
"",-48.233, 24.1807, -103.253, 43
"",37.4534, -3.82027, -110.249, 43
"",-16.0475, -12.2246, -114.74, 43
"",-53.6599, -84.0576, -60.2261, 43
"",57.6447, 98.3458, -24.0299, 43
"",105.843, 19.492, -44.6036, 43
"",0.107427, 26.8746, -113.358, 43
"",102.854, -53.9763, -8.93309, 43
"",88.13, 21.2561, -73.1679, 43
"",43.2742, 107.751, 9.45637, 43
"",64.5931, 76.3353, -59.7737, 43
"",48.2108, 69.5565, -80.0616, 43
"",28.7633, 104.453, -42.8321, 43
"",95.3883, 49.1372, -45.3746, 43
"",29.0938, -71.7823, -87.0236, 43
"",-108.532, 4.58932, 42.0958, 43
"",-20.6833, -86.2634, -75.5187, 43
"",-96.782, -63.1208, 14.8748, 43
"",72.8827, 2.13499, -90.8615, 43
"",-28.9, -107.732, 33.629, 43
"",61.8168, -95.1675, -26.3455, 43
"",-44.9668, 107.467, -1.0291, 43
"",37.4847, -96.5282, -53.3803, 43
"",83.7358, 41.7959, -69.3805, 43
"",-82.9997, -73.7095, -35.3584, 43
"",-104.555, -51.3166, -2.66073, 43
"",-38.5327, 75.3017, -80.107, 43
"",78.0845, -81.709, -28.2613, 43
"",28.0299, 64.7227, -92.7229, 43
"",-69.6712, -84.8171, 39.0415, 43
"",78.1373, -86.28, -4.7508, 43
"",-54.1625, -88.5236, 52.9362, 43
"",68.093, 22.716, -91.7583, 43
"",14.9265, -100.204, 57.5213, 43
