"","V5","V6","V7","Num"
"",94.1157, -19.7729, -65.7535, 45
"",-94.1335, -68.468, 4.82363, 45
"",-88.4478, 73.3276, 19.2951, 45
"",-54.6066, -33.9368, -97.1528, 45
"",18.502, 85.3506, -77.1052, 45
"",-22.4949, -31.3476, -109.925, 45
"",-8.77496, 109.681, 38.2792, 45
"",113.418, 25.7064, -6.91585, 45
"",4.35633, -40.3289, -109.21, 45
"",105.803, 48.3992, -5.95534, 45
"",-7.50915, 13.6151, -115.458, 45
"",-90.6224, -49.1733, -54.2386, 45
"",-85.6158, -74.9043, 25.1303, 45
"",75.4355, 87.7456, 13.5072, 45
"",9.14627, 26.434, -113.092, 45
"",101.951, -18.5208, 53.2472, 45
"",-30.9495, 83.103, -75.5531, 45
"",5.85587, -116.35, 0.760118, 45
"",86.1214, -71.6931, 31.8662, 45
"",10.3104, -4.53697, -115.954, 45
"",-37.7435, 30.5871, -105.887, 45
"",103.644, -52.2951, -9.77135, 45
"",-67.0362, -90.9416, 28.4259, 45
"",17.1798, 112.83, 23.3759, 45
"",-67.9798, 63.4888, -70.144, 45
"",61.0472, 82.2611, 55.4852, 45
"",87.5497, -68.6644, -34.5325, 45
"",-58.146, 97.7445, -25.245, 45
"",98.8898, -50.8135, -34.8002, 45
"",41.0981, 96.1033, -51.4525, 45
"",-109.815, 27.1292, -27.8715, 45
"",-37.301, 109.391, -14.6488, 45
"",-49.595, -105.38, 2.75047, 45
"",-6.07729, -64.246, -96.9936, 45
"",90.0552, 66.9633, -31.2766, 45
"",-81.4336, 82.4606, -11.8777, 45
"",15.7662, 103.441, 51.2215, 45
"",59.2157, -100.276, 3.25198, 45
"",72.4652, -85.3903, -32.0864, 45
"",-113.242, 6.57137, 26.557, 45
"",-108.88, -14.5281, 38.8103, 45
"",106.745, 13.2273, -44.7517, 45
"",12.0872, -93.6618, -68.2175, 45
"",4.33315, 115.87, -11.3007, 45
"",-30.9154, -53.1271, -98.9646, 45
