"","V5","V6","V7","Num"
"",98.2259, -62.3341, -6.19627, 51
"",-52.0862, 101.258, 24.6207, 51
"",-67.7146, 20.7008, -92.512, 51
"",77.6222, 82.7226, -26.5332, 51
"",11.8859, 108.528, 40.6515, 51
"",10.9551, -16.38, -114.821, 51
"",8.4537, -112.997, -27.0628, 51
"",51.5816, -104.366, 4.40466, 51
"",-69.4149, -1.68431, -93.5467, 51
"",-7.87671, 55.9434, -101.885, 51
"",-106.432, -30.2143, -36.4915, 51
"",59.0511, 88.4226, -47.6094, 51
"",14.7098, 40.6602, -108.179, 51
"",-27.5403, -112.292, -14.2911, 51
"",106.19, 41.0045, -24.7918, 51
"",-77.0647, -86.849, -9.51448, 51
"",74.1595, -58.0666, -68.5631, 51
"",49.9909, 43.3858, -95.8688, 51
"",89.9843, -65.1681, -35.0455, 51
"",-69.048, 85.0602, -39.6155, 51
"",16.0015, -101.2, -55.4506, 51
"",113.878, -23.0821, -8.43534, 51
"",-17.8982, -66.3613, -94.0643, 51
"",83.5612, 18.9022, -78.9461, 51
"",42.0549, -5.15762, -108.522, 51
"",-6.24589, -1.78624, -116.319, 51
"",106.356, -43.5925, 18.984, 51
"",-33.2213, 101.831, 45.8158, 51
"",-28.0231, 64.6655, -92.7649, 51
"",-15.7013, -23.4279, -113.035, 51
"",93.9994, -49.1111, -48.2127, 51
"",-93.1542, -69.5238, -7.80849, 51
"",-115.403, 4.66541, -15.2509, 51
"",-16.6616, -110.469, 33.0335, 51
"",53.0559, -97.6674, 34.9055, 51
"",-35.8333, -98.7759, 50.3144, 51
"",-70.918, -86.023, 33.8072, 51
"",-104.954, 23.3839, -44.8334, 51
"",6.18694, -54.1115, -102.985, 51
"",32.6915, -66.0662, -90.2152, 51
"",-99.3803, -51.0236, 33.0516, 51
"",-94.7267, 24.1016, -63.3893, 51
"",-93.6821, -55.5922, -41.2969, 51
"",26.9711, 99.1352, 54.9275, 51
"",-79.8389, 81.9305, 22.0315, 51
"",-74.5808, 66.1113, -60.3262, 51
"",-112.15, 31.5378, 0.0709841, 51
"",-53.8591, 90.0049, 50.7007, 51
"",77.5955, 72.8028, 47.444, 51
"",94.0234, 58.9367, -35.4729, 51
"",10.8454, 102.836, -53.6605, 51
