"","V5","V6","V7","Num"
"",-35.3416, -109.299, 19.4128, 38
"",115.058, -18.2641, -0.48367, 38
"",-40.0643, 42.0049, -101.008, 38
"",102.264, 55.536, 5.48829, 38
"",-4.82463, -2.33631, -116.377, 38
"",-26.085, 66.1311, -92.2958, 38
"",96.1607, 26.7212, -60.0944, 38
"",-3.63704, -61.0646, -99.1471, 38
"",107.676, -44.3613, -3.17803, 38
"",57.0375, 101.197, -8.83768, 38
"",-87.3919, 76.6327, -7.89482, 38
"",36.7886, 72.9306, -83.0661, 38
"",94.225, -67.957, -8.70347, 38
"",-31.7759, 102.549, -45.236, 38
"",85.6688, 78.9109, -2.48629, 38
"",11.9349, 107.463, -43.3765, 38
"",-61.5675, 97.6909, 15.4328, 38
"",115.639, -1.22599, -14.0841, 38
"",112.839, 11.3948, 26.6412, 38
"",-80.1828, -83.9554, -9.71881, 38
"",-110.094, -23.2238, 30.2034, 38
"",-109.384, -32.832, -23.0122, 38
"",-65.3142, 39.1919, -88.1493, 38
"",-73.5771, 54.3331, -72.1566, 38
"",-48.5171, -73.8489, -75.9255, 38
"",37.9327, -109.661, 10.3847, 38
"",-58.7334, -95.5334, 31.5596, 38
"",80.8008, 36.5147, -75.5656, 38
"",36.7765, -11.4318, -109.95, 38
"",-84.8545, -62.118, 50.1329, 38
"",-34.0433, 96.1432, 56.3008, 38
"",-109.588, 35.6634, -17.0563, 38
"",-56.7537, 4.16742, -101.656, 38
"",16.8658, -33.138, -110.407, 38
"",-31.9616, -106.389, -35.1005, 38
"",16.6868, -68.006, -93.1074, 38
"",37.7642, 97.9821, 50.4542, 38
"",25.1202, -98.2647, 57.3173, 38
