"","V5","V6","V7","Num"
"",82.9323, 62.3843, -52.9404, 55
"",31.2762, -111.965, 7.60739, 55
"",-13.5421, -27.0019, -112.516, 55
"",-33.2584, 21.6918, -109.524, 55
"",-99.1345, 42.5057, -44.0213, 55
"",-5.26101, -111.633, 32.9019, 55
"",21.686, -49.6869, -103.117, 55
"",28.1268, -112.262, -13.3553, 55
"",-3.97511, -60.014, -99.7736, 55
"",-32.2066, -64.467, -91.5368, 55
"",-16.2823, 61.6859, -97.4781, 55
"",-38.6643, 107.859, 21.0669, 55
"",85.9379, -77.9449, 10.5603, 55
"",24.398, 71.3664, -88.7909, 55
"",-28.7546, -110.649, 22.4101, 55
"",30.8271, 109.279, 26.0796, 55
"",-82.6002, -20.8029, -79.4776, 55
"",85.2593, 78.056, -14.5034, 55
"",52.7251, -97.1483, -36.804, 55
"",95.1273, 45.3566, -49.6571, 55
"",93.5109, 60.2332, -34.6399, 55
"",-45.1841, -37.3391, -100.68, 55
"",-114.668, 6.39893, 19.5596, 55
"",85.2527, -72.9645, 31.3115, 55
"",-95.4351, -30.5099, -59.4436, 55
"",-88.9603, 74.9441, 6.45616, 55
"",15.2264, -92.36, -69.3545, 55
"",-17.2018, 114.548, -12.4551, 55
"",-73.8665, -90.0809, 1.19515, 55
"",39.6676, -37.7961, -102.811, 55
"",25.6302, 41.2923, -105.879, 55
"",32.3849, 100.946, 48.3052, 55
"",-48.58, 99.0163, 37.5233, 55
"",104.091, 38.7307, 35.1755, 55
"",-85.7261, -76.4414, 19.4936, 55
"",109.993, -38.1766, -4.04334, 55
"",-105.859, -33.5103, 35.2599, 55
"",101.177, -54.4219, -19.3294, 55
"",-60.6839, 85.5307, 50.7367, 55
"",66.4156, -81.4328, -50.2984, 55
"",97.5851, -15.8278, -61.635, 55
"",-98.2155, -59.2966, 20.2456, 55
"",103.376, -35.0742, -40.6881, 55
"",-49.0866, 39.6767, -97.921, 55
"",59.2311, 49.0653, -87.5016, 55
"",111.425, 2.9174, -33.8838, 55
"",-65.6212, 96.0408, 6.50226, 55
"",102.936, -9.62323, 53.7014, 55
"",-97.4313, 21.718, -60.0643, 55
"",3.1509, -109.866, -38.6249, 55
"",55.4644, -85.0698, 57.0884, 55
"",-65.9259, 5.69255, -95.8834, 55
"",-90.8145, -52.3575, -50.8298, 55
"",63.3986, -25.404, -94.3796, 55
"",10.7082, -100.906, 57.233, 55
