"","V5","V6","V7","Num"
"",-71.7994, -29.0083, -87.038, 44
"",27.0896, 57.052, -97.8952, 44
"",-1.325, -80.2658, -84.4269, 44
"",34.802, -92.6229, -61.4986, 44
"",-45.2055, -49.0907, -95.4925, 44
"",66.7695, 89.4974, 33.231, 44
"",86.1758, 55.0044, -55.8615, 44
"",33.482, 27.0113, -108.266, 44
"",-72.0182, 46.7252, -78.7552, 44
"",-100.373, -19.9529, -55.6723, 44
"",-62.7651, 93.7627, 29.006, 44
"",-26.5206, 38.4684, -106.72, 44
"",101.278, -54.1899, 19.4536, 44
"",54.3288, -56.8873, -85.933, 44
"",-95.8047, -60.2116, 27.7177, 44
"",-73.8118, 75.6599, -48.9861, 44
"",-82.1114, -79.2135, -23.5623, 44
"",-62.9704, -71.9866, -66.5199, 44
"",-32.2934, -110.466, -18.074, 44
"",63.9435, -17.8318, -95.7366, 44
"",15.1481, -103.599, -51.0888, 44
"",-41.7393, -93.8166, 55.032, 44
"",115.771, -12.9631, -1.13171, 44
"",31.2866, 83.2212, -75.2837, 44
"",-101.871, 13.2969, -54.9332, 44
"",-15.86, 87.7713, -74.9461, 44
"",5.66667, 115.52, -13.9712, 44
"",-45.4247, 82.8635, -68.1358, 44
"",108.319, -26.696, -33.5633, 44
"",-87.4499, -76.9671, 0.90745, 44
"",92.0303, -24.4575, -67.1156, 44
"",-88.6167, -65.3169, -38.1186, 44
"",-24.3455, 61.1006, -96.1575, 44
"",108.009, -14.5753, 41.1572, 44
"",-85.9488, 78.4448, 5.60955, 44
"",0.742224, 106.899, -46.306, 44
"",-60.7714, 6.70238, -99.1673, 44
"",106.559, -34.6515, 31.8843, 44
"",95.7272, 16.7678, -64.2449, 44
"",68.8575, 76.4792, 54.606, 44
"",50.4056, 72.2232, -76.2584, 44
"",65.0463, -85.1007, -45.8159, 44
"",-38.4788, 94.8172, 55.6896, 44
"",91.0018, -44.8138, 57.2944, 44
